,acf.mean,acf.sd,acf_detrended.mean,acf_detrended.sd,acf_diff.mean,acf_diff.sd,acf_first_nonpos,acf_first_nonsig,autocorr_crit_pt.mean,autocorr_crit_pt.sd,autocorr_out_dist.mean,autocorr_out_dist.sd,first_acf_locmin,gen_autocorr,gresid_autocorr.mean,gresid_autocorr.sd,gresid_lbtest.mean,gresid_lbtest.sd,pacf.mean,pacf.sd,pacf_detrended.mean,pacf_detrended.sd,pacf_diff.mean,pacf_diff.sd,tc3,trev
3238,0.1673723553537011,0.567661123324996,-0.014216830731225264,0.1328483014049365,-0.016628417530495737,0.13376366434419756,2,2.0,17.58823529411765,9.240257190207233,0.10608226918341569,0.08338542918327979,5,72610880.06579208,-0.07050408551025283,0.19017313758125248,9.988566152079663e-12,2.362199124486032e-11,0.035156063360172025,0.41694962557557225,-0.05348046131895354,0.23979550284725923,-0.05348046131895354,0.23979550284725923,1.0481880770042968,1.8079825095088846
3239,-0.15983993463309626,0.47123177863926435,-0.011289240712116521,0.10461084735336788,-0.014867269275818999,0.10356840345405989,2,2.0,16.88235294117647,10.62357256847465,0.08699930654690274,0.07606517181295774,3,92824781.17717358,-0.0587968202117297,0.16238214887619365,8.469835111543779e-06,1.1264606494537703e-05,0.034827844205639794,0.4110172405921667,-0.12318779268851757,0.28914962906328645,-0.12318779268851757,0.28914962906328645,0.996262967092794,-0.7030746300099514
3240,0.19868696577942532,0.46862611684185174,-0.016279941053169898,0.14916053808646373,-0.013868481409826293,0.1469122089872348,2,1.0,17.5,11.22104115961983,0.07036645121606548,0.07129538036439752,2,72031041.32651041,-0.06796758154044906,0.21331011976421044,5.102434459304275e-11,1.4141932792595272e-10,0.06594872232351537,0.39825247187322543,-0.19825923770463766,0.18388287755182822,-0.19825923770463766,0.18388287755182822,1.0454249203669506,5.001452360421417
3241,0.1533666683775375,0.46512744903276876,-0.0027596982086512925,0.17016107697255556,-0.13252304425349898,0.5456429595773623,2,4.0,17.533333333333335,11.500724614852173,0.07687562386213134,0.0648804223406366,2,70542137.11237188,-0.055981869163241466,0.20551374352998336,6.512783476212928e-14,1.8309068561062822e-13,0.05065799032893975,0.4343832297541595,0.023222764074920736,0.4252570357396952,0.023222764074920736,0.4252570357396952,1.0678770918755767,2.5613677187100476
3242,-0.018525237404836113,0.3277689682613467,-0.009424330697730961,0.14753256358250158,-0.043447103971766356,0.18016405584658124,2,2.0,17.0,10.09242997781718,0.1278145454569656,0.09449875983318538,3,94948934.6383943,-0.0699833279926168,0.18669174215573636,3.330101764508869e-07,2.765492851786701e-07,0.06988994192037315,0.36793163957386865,0.019390309626606303,0.2862897740290825,0.019390309626606303,0.2862897740290825,0.9975275282145484,-0.4183932859311565
3243,0.25111886117141347,0.5307131002652118,-0.018978859586602143,0.14147921353727239,-0.018978859586602143,0.14147921353727239,2,3.0,17.833333333333332,10.354027349439502,0.10331723875144261,0.06529656606414404,2,69448867.42667821,-0.06997088945879135,0.20658585048863015,8.075879498732505e-08,1.379756012177992e-07,0.05333815713091673,0.43375724681627986,-0.07842998415958342,0.24654157282033712,-0.07842998415958342,0.24654157282033712,1.1040049024022427,2.054027825833855
3244,0.30731856582794415,0.4812578696878748,-0.00814650626396984,0.1885609723947234,-0.0033070438968503067,0.21709639535300773,2,2.0,17.666666666666668,8.61640436855329,0.09947655613938565,0.07349282679330037,5,68091245.24590372,-0.07901804024830263,0.1435192039832453,1.1782261495364132e-12,3.328234797310786e-12,0.06201291951146554,0.409022214169048,-0.07915155195927148,0.22452442347858378,-0.07915155195927148,0.22452442347858378,1.0720709212141788,1.352733224680253
3245,-0.11077131087186828,0.4901377248346824,-0.013631477492535366,0.11152870101072593,-0.012790548800489387,0.13786417191293618,1,1.0,19.238095238095237,11.445107085146741,0.14326274020059263,0.09559527878509264,2,89360672.37646544,-0.0753594888023168,0.161857706215265,0.02801760481713045,0.03354086601520123,0.0821540171881123,0.37197702646949016,-0.14042896777641464,0.23965070126008095,-0.14042896777641464,0.23965070126008095,1.0039202559270348,-2.1598496503925113
3246,-0.022217416863361823,0.2745040989423759,0.008593961129884151,0.07321296470143787,0.008596133461244791,0.07419573175977222,9,2.0,20.80952380952381,10.966398896716496,0.12976410501792163,0.10066281373839568,3,91038274.29928146,-0.07684957822599611,0.18351880688429328,5.041382078489805e-09,5.95733786013925e-09,0.010048267451372175,0.35112151937244584,0.27637258545777377,0.39248445065419885,0.27637258545777377,0.39248445065419885,0.9900625678540853,-2.080908325466372
3247,-0.09269684828622919,0.2916396019955704,-0.039514140003231966,0.18781868873674498,-0.03624303213208363,0.16859147641657957,1,1.0,5.166666666666667,3.488074922742725,0.19491826533147125,0.14530770108577307,2,980054.362957906,-0.023044771016814694,0.23521106047753382,0.20168327438729966,0.14638497356386204,-0.03085192907202013,0.6810066090089327,-0.5318957483924912,0.12648922140141988,-0.5318957483924912,0.12648922140141988,1.004723972094255,2.966185630591452
3248,0.18869877866436863,0.5654514240234427,-0.002309128304015803,0.10349754312230258,-0.014345888791506594,0.140433689208026,2,1.0,18.73913043478261,11.128249847304456,0.16193300844740935,0.159616426050521,2,66016695.28197572,-0.0805207151945307,0.12012437457306249,1.8152464104368324e-05,2.561396835396076e-05,0.03561190702552905,0.39881604049714003,-0.24785331960990584,0.1668049177293339,-0.24785331960990584,0.1668049177293339,1.0750078272318495,0.2905442732108002
3249,-0.1527599670399063,0.5963244269071359,-0.05436550269602787,0.373992351189142,-0.06784113525380009,0.1816361817492454,2,1.0,3.6666666666666665,2.5166114784235836,0.3273530913946129,0.14336048699378381,2,1215035.4545915215,-0.07888325809673263,0.3880648601211155,0.040306996398209075,0.10980693971850815,0.16715986823505044,0.7501240932023872,-0.3588900515683142,0.14393847168286578,-0.3588900515683142,0.14393847168286578,1.004340887214076,1.0189840520486146
3250,0.23565590830493377,0.5864852382593562,-0.020246943704138338,0.16784247323091853,-0.015512555982691441,0.149943225592405,2,1.0,17.58823529411765,11.39110850361704,0.16139247014563193,0.10431052403664294,2,46636914.561476,-0.04855789195013985,0.22018491810150825,1.7620638938320734e-09,2.377070008644181e-09,0.11286908298968833,0.3757596759523503,-0.20153067323960747,0.15724270646330915,-0.20153067323960747,0.15724270646330915,1.2545925698065723,1.3227908894016969
3251,0.17832639173422052,0.4735342703561492,-0.0032019558211638013,0.11001632801833584,-0.007512748920080682,0.10862898316344712,2,2.0,15.894736842105264,9.048601714212873,0.1379452171534967,0.10800265593092305,2,86015171.10735503,-0.061730920684829355,0.164137155024978,1.5432509294598524e-06,2.5140408597521564e-06,0.15218465552766314,0.34320622922030813,-0.06324911646286852,0.1906811241119521,-0.0767829694117064,0.20176627890222418,1.0170871960227246,0.8925548543240132
3252,0.19058760531391133,0.609754121448611,-0.018680015197837595,0.16571393736380693,-0.013963987802516328,0.15183272311527007,2,1.0,17.22222222222222,10.74602829807397,0.14520823926226598,0.11884271251919004,2,52079470.65668442,-0.03159783715615895,0.28012772318080914,4.3507595454325875e-13,1.1881522137794226e-12,0.06995076095855529,0.41845046537020864,-0.17809576533382,0.1716974892790075,-0.17809576533382,0.1716974892790075,1.2469606197978853,0.1715068246229724
3253,0.25163121396292176,0.5183347272456083,-0.012169527318561928,0.11796588962363043,-0.0121002544576264,0.11954859134685336,3,2.0,20.6,10.069756700139283,0.15178458129385627,0.12448575804271463,5,2459038.4089183183,-0.07485246823401223,0.17764799843602325,4.940249804321383e-08,7.002009536908927e-08,0.15544098105945076,0.34244670288619045,-0.0697382262931,0.2247577285406325,-0.0697382262931,0.2247577285406325,1.1013093801675802,2.9322549198744463
3254,0.09202696632711393,0.38937002266780557,-0.006283554698039048,0.13555539989185517,-0.01446884606373665,0.11877357187419481,2,1.0,18.647058823529413,10.77578985777022,0.0938774619775679,0.06343096489811863,2,102047654.09728031,-0.08073396376460529,0.19551442553577492,9.992773844450038e-13,2.723290061403519e-12,0.10441037307457192,0.38389299922328324,-0.1652585189133784,0.16189541914274866,-0.1652585189133784,0.16189541914274866,1.0164452307205427,1.260624131458597
3255,-0.10470486892358509,0.6136511146352446,-0.012391260011064555,0.14224112187715776,-0.011381044381938125,0.15757069151025785,2,1.0,19.75,11.37807217044212,0.1238178403264575,0.07800439635039529,2,90736483.47807828,-0.06730365727350304,0.26691006231603126,1.8682237204037658e-08,2.5632230053621184e-08,0.1293431314807912,0.36524106345650875,-0.25212586135357146,0.18967179566712594,-0.25212586135357146,0.18967179566712594,1.0059694782109176,-0.7725298771668415
3256,-0.10870470728736233,0.5085068594922897,-0.014742762052499518,0.1382364071275871,-0.018313113510505696,0.13825768155012158,2,2.0,20.733333333333334,10.053191864610296,0.07700895192530037,0.060977424579597185,5,91701835.98930526,-0.07067309370869904,0.1294773685638411,1.2491416276777418e-10,2.594086493631136e-10,0.10423397807960223,0.3365900729639498,-0.059800127823345595,0.18596839574509433,-0.059800127823345595,0.18596839574509433,1.0014606861557545,0.6861288965158533
3257,-0.15899089300063993,0.6000809463332119,-0.011885451538019386,0.135910555171413,-0.016340224278052307,0.13481854792806977,2,2.0,18.666666666666668,11.598850517759653,0.11791463214490142,0.09318885030179588,2,89548073.81451555,-0.09071152135385818,0.15806877704336814,3.904338602638447e-13,1.0961531779737252e-12,0.029832448246874286,0.41031259147114135,-0.06808981053015792,0.21674184174279856,-0.06808981053015792,0.21674184174279856,1.0169785758895362,0.9178177085218412
3258,0.2227213646970189,0.5976985547979434,-0.00600065810691091,0.07622946874268458,-0.004746010499776139,0.07684356449976361,3,2.0,20.833333333333332,8.747293953855186,0.06867564159795365,0.05127308989503681,7,71375302.30588682,-0.065329006716214,0.19615514177957727,1.6194327879321313e-14,4.580144859436541e-14,0.03813591913755363,0.4308656133320366,-0.02254127617785867,0.1694690083049033,-0.02254127617785867,0.1694690083049033,1.0475863976467013,1.6465964099354804
3259,0.0031262197922726966,0.4329831948944147,-0.004516608471040308,0.17805268100989735,-0.011520435966783477,0.15076360040547798,2,4.0,17.833333333333332,10.92891469774507,0.12710029070275583,0.08941335912439577,2,80237323.88047321,-0.06954461372951953,0.24561203189930295,1.56123117383069e-10,2.0845055469007474e-10,0.061565858799326086,0.42577383608372876,-0.16701581120006995,0.15645697144016274,-0.16701581120006995,0.15645697144016274,1.0139931207743973,1.916621765559227
3260,0.23112626099308536,0.4192212850365275,-0.006691224581761203,0.15080638792643358,-0.014213564744009068,0.1632527763468815,2,3.0,18.526315789473685,12.052516662288289,0.09953177506112308,0.07699201993063126,2,72843146.35802817,-0.062222583363937475,0.239559358523853,3.0058155629855423e-08,4.5251198673405556e-08,0.10382552987031587,0.40727781334926044,-0.18539504732507395,0.19941316918065338,-0.18539504732507395,0.19941316918065338,1.0624514129332854,2.495513662825049
3261,0.20355430690357737,0.588573751449504,0.0027938556440632264,0.14873507400169675,0.005295746378902744,0.14989763438732495,2,2.0,16.941176470588236,11.238719834990627,0.16046329799353723,0.12772551433652915,3,71842435.54776484,-0.07014166712552837,0.20283754381055408,2.7867401686985587e-12,5.575634891230953e-12,0.041775889753238905,0.4468749906064208,0.031366503896375166,0.25895009348565223,0.031366503896375166,0.25895009348565223,1.1042281326284606,0.9483532352386572
3262,0.2516225066200494,0.5517140666487594,-0.020182243745568023,0.5136991092160467,-0.022784290327499377,0.516292271839222,2,1.0,19.0,11.254628677422755,0.2166304370793906,0.2149346659412922,2,67455058.25464784,-0.02500477823730772,0.6004858173093222,1.5417174726502555e-05,2.6594322196799212e-05,0.21766180650305772,0.4787822276828242,-0.24474774685392306,0.3065657529001098,-0.24474774685392306,0.3065657529001098,1.2347238519519905,0.5550691443406542
3263,0.15942972110042694,0.6286963128283218,-0.013533976444616144,0.1912102182387235,-0.009136505904146693,0.19176792463213801,2,2.0,20.153846153846153,11.275682934573215,0.1336389101001003,0.10031063856462247,4,75907168.61249623,-0.10692730897021469,0.28574572371579526,8.29962653788128e-14,2.1809054659837172e-13,0.027039269366424458,0.47960977665486104,-0.062055555214095774,0.29688869119121897,-0.062055555214095774,0.29688869119121897,1.0528026368048378,1.2680287861324988
3264,0.05114228127816301,0.39193203569222246,-0.0035629460878875033,0.10070286676837156,-0.00359112510330905,0.10100325405910211,5,5.0,93.11538461538461,45.67653833037432,0.0367060962314849,0.024014040941719654,9,84832195.94720219,0.13558928987717817,0.34913933307645245,3.6198975691569182e-62,1.0238616473406225e-61,0.01578906704789082,0.17293051880356736,-0.014484207180689249,0.13462787601594303,-0.014484207180689249,0.13462787601594303,1.0461238375110815,-5.940595345824648
3265,0.2520360897347316,0.5518036010722401,-0.020227521919981548,0.5141029797925353,-0.022676549752818343,0.5155196978705505,2,1.0,19.0,11.254628677422755,0.21439312314889727,0.21365845646947557,2,66648805.16257245,-0.025155738283359375,0.5996921549862533,1.840117874810667e-05,3.192713313387867e-05,0.21890608706826142,0.4774010462992605,-0.2460536162312055,0.30580255441259363,-0.2460536162312055,0.30580255441259363,1.2410483365892802,0.552234392103772
3266,-0.08732224735133108,0.5597584867982317,-0.012671271499150304,0.24175710160621455,-0.08228359967670974,0.523279081383651,1,1.0,5.857142857142857,3.484660262185848,0.2227217747632943,0.23585951731131552,2,1315721.1439981186,-0.0801043935352391,0.26157571751709857,0.3042218572783044,0.1329422959828843,0.14433419387978727,0.6974793114766781,0.12940542673897273,0.775649312954765,0.12940542673897273,0.775649312954765,1.0293784007387352,-0.4415714155703613
3267,0.10482076342061714,0.5706894379205891,-0.01934582804647474,0.1763465010923177,-0.01646921412174564,0.18386906798371752,2,1.0,6.5,3.6193922141707713,0.11383845595720475,0.07855657765976973,2,1133752.5483753404,-0.009529485982046088,0.3934817806104001,0.002580086550176287,0.00492468105010692,0.10033017031820446,0.833417368569255,0.0045738292406980645,0.38638551848706937,0.0045738292406980645,0.38638551848706937,1.0094153626625655,1.6075150013518138
3268,-0.10095514264265078,0.5720818000719273,-0.0049175036559627565,0.21941545760240727,-0.06465815385611377,0.18456558024854797,2,1.0,5.833333333333333,3.7103458958251676,0.25725575359622394,0.2035263380206742,2,1114456.2103090724,-0.028180794193841743,0.2870555294185242,0.049736947704998195,0.08840952088949317,0.12564755486211351,0.701483706728652,-0.3798454822671162,0.01836242980461475,-0.3798454822671162,0.01836242980461475,1.0139403932705109,0.6470022198412759
3269,0.04642657860421772,0.6175638411879916,-0.028499639106820348,0.3818584827080501,-0.0426436056300461,0.26880746519391335,1,1.0,6.0,3.7416573867739413,0.26423377311410745,0.29103287082988266,2,1187779.1749449205,-0.003566087310668438,0.44322735646228356,0.1592519083903135,0.2023423118984224,0.24976020835617962,0.6149330827764722,0.03858037587621477,0.35516124545793026,0.03858037587621477,0.35516124545793026,1.0117249230585585,0.16574468946559265
3270,-0.09662338581605032,0.5455339086042015,-0.015810024897164716,0.14667284374749534,-0.056194017168355766,0.15829499911470477,2,1.0,5.8,3.492849839314596,0.08554203841579198,0.09435569873788535,2,1052273.1101134222,-0.026518103039672086,0.3061727643002635,0.13571682858809261,0.22268025572457678,0.11949009754401722,0.7332800113032015,-0.18102850213780974,0.2183610218578143,-0.18102850213780974,0.2183610218578143,1.0051707436374313,0.20787938618458898
3271,0.16360279741291792,0.5096557924180407,-0.012556063468153756,0.1991520998350088,-0.04719352205934524,0.16381257924873222,2,1.0,6.0,3.7416573867739413,0.11412359248592444,0.06639114909121452,2,1057318.8971807281,-0.02152404261240473,0.4053519198009315,0.12995883209917067,0.3439618841267229,0.18620128709807662,0.7193019724252087,-0.22460475805960378,0.08427981863298285,-0.22460475805960378,0.08427981863298285,1.004988691005533,1.356924649070241
3272,0.22739139983001735,0.60419844419337,-0.01722992715565584,0.1548086803118849,-0.01559564112970059,0.1565454242694687,2,5.0,21.2,11.16883418906634,0.17960586771861217,0.13639223907147052,3,69444736.72647527,-0.07115974036675835,0.26378230323712787,3.9341849476197045e-13,9.008289138132854e-13,0.016792129602592312,0.45198633507004826,-0.0868797218689549,0.2764172792143451,-0.0868797218689549,0.2764172792143451,1.1103114754770005,1.3684984962389273
3273,0.01985790225218611,0.47921151944580287,-0.003880427518418175,0.12248273199723314,-0.00413415895897243,0.12280434348973232,6,5.0,79.34482758620689,41.76060674681426,0.06826764516247669,0.04712004082366477,11,83941544.46327287,0.2153276889389793,0.33593654202750084,1.1179403562588249e-66,3.1620128274908796e-66,0.010168925901889767,0.17603062974230624,-0.010036113829539707,0.13935995204606194,-0.010036113829539707,0.13935995204606194,1.0269368781095423,-5.3707193961958755
3274,0.12127294119143159,0.5651428346763003,-0.0013660672651786448,0.05258321755370812,-0.0011819565140495304,0.05327632357462391,2,2.0,24.333333333333332,10.03327796219494,0.11121515283824619,0.08267969271391779,5,93196125.8480944,-0.11799259447537402,0.1793781527224608,5.476401206411986e-13,1.370982290990346e-12,0.030600582001679547,0.45884472231780987,0.04443473309091138,0.11745175302984766,0.04443473309091138,0.11745175302984766,1.0186160433747748,2.103240357111581
3275,0.23494954738196014,0.5238534581226522,-0.004202479403010745,0.16071803351074251,0.00020981671321940905,0.160463751411562,3,2.0,18.357142857142858,11.351768028049083,0.10366696780183429,0.06818769545223585,3,83313374.19695255,-0.09890279088750603,0.1911876264885995,3.5470977543455085e-12,7.069212593582508e-12,0.08213115603679472,0.45497975237227967,0.022054334253919464,0.25381945763947505,0.022054334253919464,0.25381945763947505,1.0463341524175804,2.0799355837576092
3276,0.20917470283929923,0.5794730786879766,-0.019546756225994378,0.15317954142066198,-0.02477230671242709,0.15167202173418964,3,2.0,23.23076923076923,9.662244788814572,0.06126645261797335,0.05590797526905918,6,80105978.1080991,-0.07821232254128635,0.16870892966937798,9.09714783785911e-13,2.5241449846105687e-12,0.05146578060164553,0.4287662717280745,-0.06722314700789189,0.2886697659526035,-0.06722314700789189,0.2886697659526035,1.049303976414295,1.2230117794377886
3277,0.22318717172706926,0.5968234962429632,-0.017757728414158423,0.18719065717990085,-0.018630859472391004,0.18962289652636333,2,2.0,20.866666666666667,11.274919490790587,0.1356081282804544,0.09285771138561208,3,79924271.3892761,-0.09032288135590402,0.27133668080229206,1.3386535831816765e-13,3.142577384959413e-13,0.0015458323790204648,0.5001183089713025,-0.08562253028297666,0.3428118214530247,-0.08562253028297666,0.3428118214530247,1.0371551615019694,1.3213122460434528
3278,0.020760708777628915,0.41666235686181374,-0.0039998959878432185,0.1254891746689617,-0.003936437360481677,0.12586161021478884,6,5.0,96.44827586206897,51.11372908028342,0.07908260973943157,0.05336152010140049,11,84734076.4204565,0.19055695836669978,0.3525333911237527,5.552222238478971e-64,1.570405598193293e-63,0.007408919719110106,0.1770311441047969,-0.010447508028919096,0.1429930624176375,-0.010447508028919096,0.1429930624176375,1.0458803594414128,-3.6766807545921574
3279,0.2301921305851579,0.5463869491534319,-0.008597341148768523,0.0851730169396345,-0.008275745243279915,0.08629233041861757,2,2.0,19.42105263157895,11.122129040159752,0.10972462871978557,0.06129646832750174,3,78833844.94621018,-0.05960364582880908,0.21843113395367522,1.725799643853654e-13,4.763162596672498e-13,0.09477417666425406,0.4392783043857619,-0.028377534406948964,0.22656174572252283,-0.028377534406948964,0.22656174572252283,1.0793787631606817,0.8978615305464716
3280,0.2205156096294523,0.5788755402567379,-0.00880950313621431,0.16690040255902028,-0.006003021102998594,0.16820559719026137,3,2.0,19.0,10.260882724488878,0.10979100271408888,0.07602375604555094,4,75787186.65159875,-0.1395652592404665,0.23620681726913814,9.26963819772907e-14,2.400975535994735e-13,0.03814914954549907,0.5098287231878927,-0.039250943530504984,0.27861497008181085,-0.039250943530504984,0.27861497008181085,1.06475987286033,1.9716486449224397
3281,0.250561329265302,0.5432273954159111,-0.013161271579199222,0.19254422767990875,-0.021013949969465862,0.29231026427451484,2,3.0,18.94736842105263,11.306211096416217,0.1378047523506533,0.09675525568995674,2,73358016.14065467,-0.09618838420999477,0.22758253138741744,2.069978326989935e-13,4.952498286170719e-13,0.08338963200672278,0.45837452168146814,-0.04496012277827139,0.4139858003639918,-0.04496012277827139,0.4139858003639918,1.098390855604824,2.3943661101765743
3282,0.22629733028559998,0.5893731201619922,-0.01098776155433117,0.1681801656116426,-0.010173313004514902,0.1703597575094843,2,2.0,19.88235294117647,10.942362364574072,0.16815211856708942,0.14493242699863257,4,73374465.98978734,-0.07444624210295368,0.26767883889774846,6.6491503042662236e-12,1.0437233335042664e-11,0.06535554748704266,0.4496216698664429,-0.07388393729101976,0.3171007674566634,-0.07388393729101976,0.3171007674566634,1.0667764840889404,0.5095747806118495
3283,-0.05917520775832763,0.3165513242554041,-0.0037877543088524032,0.1212282876458276,-0.003923171541815756,0.12157788391860297,6,5.0,81.15789473684211,48.97875180785001,0.055163453767555826,0.05600119573150841,14,79712241.93211044,0.2048069842985603,0.3108600228522784,1.6792754156195099e-65,4.7497081354576535e-65,-0.006849251607906889,0.1809471707379934,-0.005970981230657613,0.1454508134700888,-0.005970981230657613,0.1454508134700888,1.0624409976841482,-3.9022431484025497
3284,0.21185898838639572,0.6007714361189554,-0.0041846295456401264,0.16489995592657242,-0.0017682251248664692,0.16641225383293315,2,2.0,17.05263157894737,10.216944989197147,0.14943100989530073,0.10603437383236679,2,73525443.6137256,-0.11053728929220882,0.15675348508771225,6.387196309912516e-13,1.6061480537797114e-12,0.04295371210442915,0.4631835042570911,-0.032590415439998334,0.2379003666811466,-0.032590415439998334,0.2379003666811466,1.0704782722638955,1.139514630056366
3285,0.09772859360583384,0.32897463205846833,-0.0023910649214255466,0.09539374876990274,-0.0023340831048159604,0.095588998832363,8,7.0,129.30357142857142,64.60507147074647,0.026194610055259856,0.030106187131080573,14,3559083.6878124946,0.3117017835580763,0.30855880993718693,1.3908638089998307e-94,3.9339569242029245e-94,0.017362435662609706,0.14187050749421676,-0.010991779208742392,0.120338928674309,-0.010991779208742392,0.120338928674309,1.092599040066262,-7.121945213704996
3286,0.3105889667138987,0.39919871061599255,-0.010813611281284356,0.17995358428950128,-0.10783311848920915,0.3209462331308687,2,2.0,29.458333333333332,15.676189198954523,0.11654728609319462,0.05814788108356415,3,3346221.564092784,-0.025007637261312252,0.21012498542049113,4.415445334650332e-18,1.2488761331758594e-17,0.08141810045521149,0.3921544450854196,0.028232885503546593,0.3781422634809209,0.028232885503546593,0.3781422634809209,1.103671721787683,1.2014213410490213
3287,-0.14339429928499917,0.5418632700531995,-0.016507091057181802,0.8048901347236795,-0.0013421918308935052,0.8367896808003636,1,,28.0,16.020819787597222,0.549682361900278,0.13265085518928835,3,1201471.4885512542,0.013825586055588104,0.8670758444489143,0.00780110979553082,0.022064870548802573,0.017039620507323796,0.5185074395443057,-0.11152034086189994,0.3624233730741481,-0.11152034086189994,0.3624233730741481,1.021828350052499,0.30011480760604975
3288,0.0886989250741028,0.3333673336416103,-0.0025721931575145565,0.09536510044249395,-0.0025996050307211314,0.09556344931997081,8,7.0,123.34615384615384,65.63890662822178,0.01904316941484616,0.02373554765441536,16,5597079.725892713,0.33076911057378244,0.2982319565073718,2.5643785926391936e-96,7.253157969539155e-96,0.016091544352469848,0.14220412917662284,-0.009862843849180633,0.12076449657816687,-0.009862843849180633,0.12076449657816687,1.1557990092801802,-7.188462242157666
3289,-0.09437381023956071,0.6536018171114233,-0.01639083147421875,0.8300892224585026,-0.0022428531900379983,0.8690417256379739,1,,28.0,16.020819787597222,0.267586140336299,0.07814765245397812,3,1129894.8160686374,0.004681032917202246,0.9178650371323951,0.031540870182994125,0.08921105276367891,0.0076167541124404015,0.5061724476882384,-0.09181696965917667,0.3562361447018246,-0.09181696965917667,0.3562361447018246,1.012158745060981,0.021920400307492083
3290,0.3001861590142754,0.41383956158193264,-0.013373264037806067,0.14731059477832317,-0.013373264037806067,0.14731059477832317,2,4.0,24.88,14.526756921855155,0.08824833592965661,0.06656825743672913,3,77346898.85343003,-0.03202256413580529,0.20948702486313753,1.8748999369154664e-08,2.7928259772207202e-08,0.09974759333215802,0.3445996659406769,-0.03222831114066847,0.2358547790011268,-0.03222831114066847,0.2358547790011268,1.211693323845174,0.9941212370127165
3291,0.30595750617726053,0.3774015157165909,-0.007113553194541973,0.18050851929153192,-0.007895791375050728,0.22137772605015169,2,1.0,27.037037037037038,15.78821732393516,0.1418049667641495,0.12542561279348316,3,20451477.893916585,-0.01663272995604715,0.253510383236741,2.0439372940330897e-14,5.780987371903298e-14,0.0845980299328099,0.37610163779540257,-0.10919318239100818,0.2505737406779672,-0.10919318239100818,0.2505737406779672,1.3188335169118908,2.207868858031211
3292,0.23276100174457598,0.3127523549643046,-0.01791123002272221,0.17200126426780074,-0.01791123002272221,0.17200126426780074,3,2.0,27.63157894736842,17.033335049953564,0.07402151562103446,0.05447155709306539,4,2283924.49967699,-0.0616795362075994,0.23986280651217745,4.5486104141972897e-23,1.2865413075415585e-22,0.05539545983938832,0.31249784823671417,-0.06673255682124261,0.18151228099050962,-0.06673255682124261,0.18151228099050962,1.071930362833962,1.1565394964081788
3293,0.31730827043439835,0.4043106655396487,-0.00762949074121804,0.13668944319708065,-0.006992967089693284,0.13734004740224207,3,3.0,46.13793103448276,24.732460073368927,0.11893658598504937,0.08541978121553738,5,7520405.528281572,-0.05796561612796963,0.27718478390732987,7.304766353921797e-25,2.066099922655227e-24,0.08643964415655071,0.2515961982069746,-0.06865445083488722,0.18620215128895776,-0.06865445083488722,0.18620215128895776,1.2975327361194084,2.1380704010062765
3294,0.3116643211639924,0.42107351882716293,-0.007602786132145825,0.30393225868264734,-0.010350803122024417,0.2552211786033801,2,3.0,41.0,23.958297101421877,0.05502117019388275,0.042842272649319314,2,55595565.44718539,-0.018043640856146306,0.38053577860596627,2.0481145393609473e-06,2.832868065973596e-06,0.13548355457699413,0.32819635843599987,-0.014599486015076267,0.2546971920661274,-0.014599486015076267,0.2546971920661274,1.3879289077731174,1.3635996429777197
3295,0.3020155837450161,0.39605582596947736,-0.013692278260288156,0.2380140061454721,0.005324722358802104,0.24863720854336332,2,3.0,27.0,15.874507866387544,0.09610156441631656,0.0668093480695044,2,52849073.60469111,0.014135920249569736,0.23225231850640557,1.6393861583630319e-07,2.3236153236542526e-07,0.08849303336958758,0.3926032138164209,-0.01686463177918583,0.38762903058992676,-0.009859445904290547,0.40575131939036596,1.121431622276159,1.457749837595774
3296,0.05735213336171646,0.6227595133541493,-0.006645669581446504,0.12157179406249712,-0.006416890501546107,0.12270138707054012,2,2.0,25.9,16.163709884843247,0.0943509887164776,0.06318229917194929,3,96014396.33730356,-0.030867722123222682,0.13999363951596572,1.954239087140195e-19,5.527422834853154e-19,-0.010534073953317541,0.34793143285966655,-0.027387182173785662,0.1400711086082317,-0.014604794039363251,0.13937419531850878,1.016629409484051,0.25843022744161975
3297,0.31671676976173335,0.4421666558339535,-0.010298012866985133,0.13307687736082743,-0.008677483754528061,0.13249116370711134,2,2.0,27.733333333333334,16.80913818245247,0.07081968956315846,0.049223604467375136,3,59101052.02231959,-0.053257810196978284,0.18966229990334188,3.508356589520154e-18,9.923130745532783e-18,0.032047309490895945,0.324649967122461,-0.11263788509296536,0.12247482689957676,-0.11865615619326887,0.12657801150912562,1.081105162522195,1.3063074176520784
3298,0.18042278025491582,0.45299491867210845,-0.016733789230743937,0.3562390159425558,-0.019978065015528606,0.37864855530347447,1,1.0,19.0,11.254628677422755,0.06489282243706437,0.042936748719933956,2,75263919.86798327,-0.03036265090141469,0.4634265758676781,0.11093124461740346,0.31360956003122337,0.0956155151112002,0.5095055178831371,-0.18040637429596995,0.32912373802792194,-0.18040637429596995,0.32912373802792194,1.0184235319671013,1.6381151167697143
