,low_freq_power,ps_entropy,ps_freqs.mean,ps_freqs.sd,ps_peaks.mean,ps_peaks.sd,ps_residuals.mean,ps_residuals.sd
3666,(0.00035873156173936075+0j),0.7068328819563101,369.978649918828,84.96917534642165,0.1111111111111111,0.3187276291558383,(104.44583792047132+0j),(118.01581940629951+0j)
3667,(5.9465765315803594e-08+0j),0.7158892535308206,137634.17130751623,20633.04166598748,0.1388888888888889,0.3507361872061009,(47221.212170903374+0j),(47522.924428565544+0j)
3668,(0.012054999418154673+0j),,,,,,(27677.275271955954+0j),(18604.9113653295+0j)
3669,(0.0002422878411432073+0j),0.7068206487587463,132.6460005161379,59.357390496724946,0.05555555555555555,0.2323106841457232,(41.05381006283034+0j),(45.787081234305866+0j)
3670,(0.012957433472410641+0j),0.47801632416301354,14861.326177297706,12136.767255665407,0.05555555555555555,0.2323106841457232,(2178.7293850714887+0j),(5849.7572652224+0j)
3671,(3.656363655110913e-05+0j),,,,,,(93.2999744858448+0j),(108.05989178250634+0j)
3672,(0.0004046939985299259+0j),,,,,,(2362.9947182939613+0j),(2934.2008941577005+0j)
3673,(0.00014113971014677516+0j),0.7554646602879497,118641.68832003753,10799.76645352314,0.1111111111111111,0.3187276291558383,(39112.55275907102+0j),(35479.661444788624+0j)
3674,(0.0003145576053365244+0j),0.6496003464234134,2823.394677354836,1836.535674391421,0.027777777777777776,0.16666666666666663,(693.8317296468208+0j),(1060.1236446390847+0j)
3675,(0.022911891368565068+0j),0.7809075011132017,264.927190561669,32.14828921856756,0.2777777777777778,0.45425676257949793,(122.7901206525957+0j),(84.26419293649201+0j)
3676,(0.0022516470941024735+0j),,,,,,(116.80642480303315+0j),(166.18166884710448+0j)
3677,(1.447358499132687e-07+0j),0.6670552761387698,40864.92980820537,16554.90361449288,0.08333333333333333,0.2803059552906941,(9619.374678982735+0j),(13503.316547894734+0j)
3678,(0.008803734325477687+0j),0.6941771624891282,34991.501521887105,6002.228540566165,0.1388888888888889,0.35073618720610095,(8913.123248654727+0j),(11205.278891197193+0j)
3679,(0.02665004234141618+0j),0.6988189986512778,74622.44934010714,22673.038634487795,0.05555555555555555,0.2323106841457232,(21023.83902263338+0j),(25092.256140058733+0j)
3680,(0.019389562862279077+0j),0.6686074489851589,1159.3135100145519,590.7996230340266,0.027777777777777776,0.16666666666666663,(270.10391884970556+0j),(398.4632937457843+0j)
3681,(0.004745507148302301+0j),0.6874422846559874,1443.763322444891,397.9177444157589,0.08333333333333333,0.2803059552906941,(335.05145462484484+0j),(449.709250539567+0j)
3682,(0.029663422664549497+0j),0.6623101905482391,28542.051339177804,9678.646319523514,0.08333333333333333,0.2803059552906941,(6392.615981445342+0j),(9303.437331593916+0j)
3683,(3.460882221366226e-08+0j),0.6523582457114209,133500.65446741533,35552.629324412184,0.08333333333333333,0.2803059552906941,(32498.49485704932+0j),(44696.318583111024+0j)
3684,(9.301289427219934e-06+0j),0.6455549859364116,294.8981994063532,89.43309817887346,0.05555555555555555,0.2323106841457232,(62.79299780545003+0j),(95.90888268599336+0j)
3685,(4.652117488974478e-05+0j),0.668944572604744,188.2758388347188,48.41408296719515,0.08333333333333333,0.2803059552906941,(44.738817566514996+0j),(60.51425194334703+0j)
3686,(0.0833489330343404+0j),0.7426595890169765,565.7972732078762,173.1465820653659,0.05555555555555555,0.2323106841457232,(183.82540976350086+0j),(178.2685961945866+0j)
3687,(0.020063382279765958+0j),0.7443317308490183,13983.417895944414,2941.4076572927625,0.08333333333333333,0.2803059552906941,(4188.518583223466+0j),(4172.575222893612+0j)
3688,(2.9751635393838947e-06+0j),0.6446789219128497,18251.719843819606,4115.641764077552,0.1111111111111111,0.3187276291558383,(3962.64484295236+0j),(5966.999071766134+0j)
3689,(0.019929538653469712+0j),0.7681903285706333,266.90328062798187,115.30946135665923,0.027777777777777776,0.16666666666666663,(95.2825357369483+0j),(84.61468963218059+0j)
3690,(2.348027670165108e-05+0j),0.6344388058478745,1926.085759829442,722.9377948711103,0.08333333333333333,0.280305955290694,(392.12570274205467+0j),(627.5042681291769+0j)
3691,(0.00012300756515342578+0j),0.6188578183583769,352.4020420592684,209.27536989119994,0.027777777777777776,0.16666666666666663,(72.9120089942873+0j),(126.05641956032107+0j)
3692,(0.0008607341451331625+0j),,,,,,(2277.6077184725746+0j),(2555.555325264421+0j)
3693,(2.7259523411870328e-05+0j),0.24648646525730217,20947.640826346244,27346.701805575092,0.027777777777777776,0.16666666666666666,(2465.2961079870893+0j),(10395.281054147628+0j)
3694,(0.000625070450445368+0j),0.2527572818864115,17601.17272123089,23899.339233458708,0.027777777777777776,0.16666666666666666,(2097.3088611468215+0j),(8938.069298199407+0j)
3695,(0.025287382146383076+0j),0.6235422550401273,161004.2726022532,53435.0459409289,0.08333333333333333,0.2803059552906941,(32141.844105990705+0j),(52885.758329976066+0j)
3696,(0.00022921036131357236+0j),0.7013282553557508,11998.305560461562,2577.4032731619964,0.08333333333333333,0.2803059552906941,(3483.8080185452072+0j),(3941.499675000575+0j)
3697,(0.0001933456152997117+0j),0.6414711091484205,6341.493735417771,2098.1396748399607,0.05555555555555555,0.2323106841457232,(1382.5685180750681+0j),(2099.854105783722+0j)
3698,(2.4770654327764085e-05+0j),0.5369620983090522,12157.567459574282,5713.074903350697,0.05555555555555555,0.2323106841457232,(1963.0145364040613+0j),(4213.585113408022+0j)
3699,(0.10638330350017945+0j),0.6828079389478984,16985.91235076693,5839.612308596219,0.05555555555555555,0.2323106841457232,(4230.283762457594+0j),(5654.783292803297+0j)
3700,(0.00022593108959338156+0j),0.7011860396979078,11992.777431536611,2394.3702389227838,0.1111111111111111,0.3187276291558383,(3478.2431222363393+0j),(3930.780621838098+0j)
3701,(0.0009357306485340774+0j),0.7685418138205788,1704.0545189665593,163.6873793770274,0.16666666666666666,0.3779644730092272,(599.1043527188704+0j),(504.1833782011374+0j)
3702,(2.857129211353458e-06+0j),0.6456381285479925,6245.136009178017,3638.019651778756,0.05555555555555555,0.2323106841457232,(1360.1182533831252+0j),(2207.9953769411845+0j)
3703,(0.20283917189563866+0j),0.6931333107338611,6.954903814434134e-27,4.130933502612481e-27,0.027777777777777776,0.16666666666666663,(1.624819118411891e-27+0j),(2.3749438802355415e-27+0j)
3704,(1.1689167263382087e-06+0j),0.3005777531084789,13120.590835814466,13477.015292587617,0.05555555555555555,0.2323106841457232,(1562.829678167982+0j),(5724.680782042769+0j)
3705,(1.700428821468147e-06+0j),0.6426934895935924,927.9674899658164,385.87317500522624,0.05555555555555555,0.2323106841457232,(212.79898220147038+0j),(318.2498960178759+0j)
3706,(1.7935368778565292e-05+0j),0.5786987147711252,831.3277262041104,569.2707019763044,0.027777777777777776,0.16666666666666666,(146.265680360512+0j),(305.7407447390694+0j)
3707,(0.1125121472898194+0j),0.7245561239157763,372.3668437449463,146.45695603756317,0.05555555555555555,0.2323106841457232,(93.48641173349077+0j),(116.26712529723062+0j)
3708,(1.2732141893695753e-07+0j),0.6588254094032395,5791.708550463656,2388.6890159368522,0.027777777777777776,0.16666666666666663,(1310.0649747969253+0j),(1936.7965765044132+0j)
3709,(2.5911419993222546e-05+0j),0.7303557294416453,10486.522796245736,2644.513738454973,0.08333333333333333,0.280305955290694,(3274.6664334011466+0j),(3390.91906691487+0j)
3710,(4.1411868389456555e-05+0j),0.7134755883957065,570.6226500830691,120.02689329498595,0.16666666666666666,0.3779644730092272,(188.31152724948907+0j),(199.99028641159737+0j)
3711,(0.30665924936854083+0j),0.5570444569938117,6.525635094588955e-25,6.102277648182788e-25,0.05555555555555555,0.2323106841457232,(1.0755746884016162e-25+0j),(2.6593557606642657e-25+0j)
3712,(0.0019563033248455345+0j),0.6380275439224128,44343.995078502674,8375.276177968339,0.1111111111111111,0.3187276291558383,(9153.569175083345+0j),(14409.491640331573+0j)
3713,(0.005527831251929804+0j),0.6857257452891976,10682.629200973159,2317.7247326006864,0.08333333333333333,0.2803059552906941,(2529.8977917124557+0j),(3401.3329069514216+0j)
3714,(3.199010633919235e-07+0j),0.7130190317900618,83069.95835682652,16784.96335081205,0.1388888888888889,0.3507361872061009,(28378.04508296433+0j),(28976.217372130475+0j)
3715,(1.1897557442884774e-06+0j),0.7127284207244527,537.6987075787566,165.1328354033778,0.08333333333333333,0.2803059552906941,(165.51509506264117+0j),(180.38322415772294+0j)
3716,(0.0016655275231598188+0j),0.6479353620963679,10683.030796649633,5700.113710115873,0.05555555555555555,0.2323106841457232,(2388.5075488423468+0j),(3763.4700091392815+0j)
3717,(0.005247574933455002+0j),0.6629184916312572,33733.95935284032,9338.837708458612,0.08333333333333333,0.2803059552906941,(7816.5700542790855+0j),(10969.166044860047+0j)
3718,(0.009947232322865693+0j),0.5869439304421081,6270.063849379998,1965.4588145123757,0.08333333333333333,0.2803059552906941,(1038.2071451133497+0j),(2007.041000194448+0j)
3719,(0.0004039185376113808+0j),0.7484309327302147,253818.77431630858,53781.9038354813,0.1111111111111111,0.3187276291558383,(77461.00670853457+0j),(76693.62460155737+0j)
3720,(0.0004411504903118846+0j),0.7870968612341096,1843.0236396408304,238.00207314649188,0.3055555555555556,0.46717659215115676,(905.1043093193394+0j),(594.3514753293375+0j)
3721,(7.733739033514051e-05+0j),0.7040254385309229,1423.2947878095958,353.257331218275,0.08333333333333333,0.2803059552906941,(405.1344834403083+0j),(467.3060891484141+0j)
3722,(0.000792298954514665+0j),0.593397762275878,2358.3212509567084,1023.9944140891436,0.08333333333333333,0.2803059552906941,(418.758642273824+0j),(792.182893194905+0j)
3723,(6.683898866656496e-06+0j),0.3993723923968626,83421.78036235773,78792.01121917243,0.027777777777777776,0.16666666666666663,(10947.302009871057+0j),(34896.18376561969+0j)
3724,(3.998832755945538e-05+0j),0.6761277637611697,287706.8714462579,52791.47783670433,0.1111111111111111,0.3187276291558383,(62941.19615459256+0j),(88482.59948585238+0j)
3725,(0.0002910610035799078+0j),0.7334726753987076,504.94902489334663,114.2266272218707,0.1111111111111111,0.3187276291558383,(162.1149623098321+0j),(160.75787998962278+0j)
3726,(0.0002649132180322948+0j),0.6944061964662852,119171.38418614912,27947.85791920746,0.08333333333333333,0.2803059552906941,(31465.118936383184+0j),(38516.21713106698+0j)
3727,(0.0009302104052645294+0j),0.6811883881345784,2965.5002301956647,566.0095844852902,0.1388888888888889,0.3507361872061009,(748.2481869374259+0j),(975.3201038110458+0j)
3728,(0.0004757507236695721+0j),0.6828927956986727,7838.759381485344,2231.524134121106,0.05555555555555555,0.2323106841457232,(1959.3629891682042+0j),(2541.7596141545564+0j)
3729,(9.864075912369133e-06+0j),0.5859107439094744,22080.31233143105,5248.3481783385005,0.1111111111111111,0.3187276291558383,(3891.884688193333+0j),(7106.82442766902+0j)
3730,(0.0024192849690420387+0j),,,,,,(1588.198833242958+0j),(1675.018085946788+0j)
3731,(0.01401400905659168+0j),0.5875993603710626,552.9173065717578,358.28627912066815,0.027777777777777776,0.16666666666666663,(93.48657891201897+0j),(197.9976923980107+0j)
3732,(0.12281637640017233+0j),0.6883874244508603,137.82538535933534,60.09356853522905,0.05555555555555555,0.2323106841457232,(32.38775016311584+0j),(45.31211204220954+0j)
3733,(0.00037600079617852527+0j),0.693818013139501,496.05098772561354,213.68300541191198,0.027777777777777776,0.16666666666666663,(136.3149184721213+0j),(169.48413835636114+0j)
3734,(0.005697385008310505+0j),0.6631572373293089,69856.37592112983,26577.208210904606,0.05555555555555555,0.2323106841457232,(14682.18781645759+0j),(22599.816205654384+0j)
3735,(0.1603065735571559+0j),0.6348148007684125,26159.875787147583,12695.68855261719,0.05555555555555555,0.2323106841457232,(4920.897717546325+0j),(8742.716014117788+0j)
3736,(0.002670532096335559+0j),0.6929142093924293,844.5710740660672,332.95381807730126,0.05555555555555555,0.2323106841457232,(213.00766019900652+0j),(275.5903786522978+0j)
3737,(0.0027038871386145065+0j),0.701185488599774,941.9249947191597,409.9667210852123,0.05555555555555555,0.2323106841457232,(250.97045617851194+0j),(314.4121714945551+0j)
3738,(5.161149168868104e-05+0j),0.7007717006224282,1869.6292219102663,288.97953994128756,0.19444444444444445,0.4013864859597432,(592.3906740281209+0j),(654.618030664146+0j)
3739,(0.02660962580276384+0j),0.6722181299311081,17265.588759422157,8546.556060900835,0.05555555555555555,0.2323106841457232,(4166.807454059014+0j),(5977.318638995479+0j)
3740,(0.0010901334725840846+0j),0.7641712946211201,1462.892231898445,411.1423052187791,0.08333333333333333,0.2803059552906941,(483.22170885561354+0j),(428.77875113913296+0j)
3741,(0.05397591744042134+0j),0.5649503276688661,254477.87133374286,112944.78983900121,0.05555555555555555,0.2323106841457232,(40995.56171110712+0j),(85216.50917377796+0j)
3742,(0.46946112138930285+0j),0.41949659878353823,2.1134228510937264e-26,2.4142834235072184e-26,0.027777777777777776,0.16666666666666663,(2.90206891731192e-27+0j),(9.640223748633083e-27+0j)
3743,(0.0005708487483926448+0j),0.6899275477492323,1164.5827572639446,172.16173069487044,0.16666666666666666,0.3779644730092272,(321.8285277236503+0j),(401.81455340093817+0j)
3744,(1.3936393052243798e-05+0j),0.6353886393709293,1140.5349918531076,315.5742441779722,0.08333333333333333,0.2803059552906941,(264.4113392373151+0j),(382.7455223980035+0j)
3745,(0.102152959407559+0j),0.6607845269768855,50941.4958056905,14998.338020012816,0.08333333333333333,0.2803059552906941,(13221.49536177359+0j),(17798.69602100345+0j)
3746,(1.4600449798662553e-07+0j),0.6507558646875631,5575.075447507417,3129.6558046663736,0.05555555555555555,0.2323106841457232,(1244.989768054714+0j),(1955.7503449481085+0j)
3747,(7.470274677507596e-05+0j),,,,,,(152.12337117924037+0j),(152.16452790067083+0j)
3748,(0.02541696426766421+0j),0.6974927386569831,41720.33374877514,6514.573197725437,0.16666666666666666,0.3779644730092272,(11380.706753860773+0j),(13827.690926851901+0j)
3749,(2.824324859465603e-05+0j),0.7268406901676908,10098.394802829373,2827.421283583299,0.05555555555555555,0.2323106841457232,(3030.2157967914777+0j),(3250.34665642626+0j)
3750,(5.894697223127334e-05+0j),0.6600153655831774,22023.054161297885,9218.943454184056,0.08333333333333333,0.2803059552906941,(4833.5453631573255+0j),(7230.373609151288+0j)
3751,(6.73433085896323e-07+0j),0.7000816472060759,2773.6821176043545,419.835716686723,0.1111111111111111,0.3187276291558383,(867.1849245334131+0j),(943.1456109420842+0j)
3752,(8.050426796153805e-07+0j),0.7117553700505097,156721.06154328177,22285.97861743278,0.1388888888888889,0.3507361872061009,(52916.52562774003+0j),(54279.20781788839+0j)
3753,(0.025854878403277316+0j),0.6191282673244074,6889.183980462111,1523.369708682482,0.1111111111111111,0.3187276291558383,(1612.8398938327057+0j),(2416.4758499251543+0j)
3754,(0.0012983398326028106+0j),0.5520696689856418,3335.7703973565476,2306.6928394550714,0.027777777777777776,0.16666666666666663,(536.8835271728111+0j),(1231.864741223455+0j)
3755,(1.147499617219562e-06+0j),0.694939278438236,284420.7745884394,42226.534403497855,0.16666666666666666,0.3779644730092272,(83369.77231584364+0j),(97648.82432627997+0j)
3756,(0.4305900400882361+0j),0.48090051540861006,4.628015033196194e-26,5.23494233111013e-26,0.027777777777777776,0.16666666666666663,(6.920944158913961e-27+0j),(2.0889708305764985e-26+0j)
3757,(0.05560717684231812+0j),0.7807360072386872,11034.17211500525,2587.514506792142,0.1388888888888889,0.35073618720610095,(4941.809992494434+0j),(3633.5161279236763+0j)
3758,(3.142154880546193e-06+0j),0.6971960682574987,1144.5130840790598,232.957737035757,0.1111111111111111,0.3187276291558383,(318.3879113022236+0j),(379.87245572745906+0j)
3759,(2.5534252108108843e-08+0j),0.6358939247964247,415.6769352698877,96.45703489786301,0.08333333333333333,0.2803059552906941,(85.7290750842779+0j),(133.27687008713283+0j)
3760,(9.25479050576942e-05+0j),,,,,,(123.51112901273811+0j),(137.077539346063+0j)
3761,(1.5189014413758301e-05+0j),0.6952442466071436,37490.8518146532,6897.454377552071,0.1111111111111111,0.3187276291558383,(10438.447730094884+0j),(12233.925553756357+0j)
3762,(0.0004365965912590387+0j),0.7626270414049109,212437.9899769165,26925.111766188507,0.1111111111111111,0.3187276291558383,(73908.58566217721+0j),(63786.63383031357+0j)
3763,(0.003455613154788634+0j),0.6680329618076155,135132.08007458312,41055.78944638699,0.08333333333333333,0.2803059552906941,(29816.145461949272+0j),(43530.81996358969+0j)
3764,(0.0008803035347994542+0j),0.7221041618550778,19283.766864143014,6695.2459140774945,0.027777777777777776,0.16666666666666666,(5938.8263849294635+0j),(6504.929233635769+0j)
3765,(0.04376167692430844+0j),0.656531238605712,50478.63225407629,26009.02065113774,0.05555555555555555,0.2323106841457232,(10968.16629485327+0j),(17270.224508840744+0j)
3766,(0.012839918049315063+0j),0.5812951856971625,5604.064045098126,1919.130433158801,0.05555555555555555,0.2323106841457232,(982.0936009763241+0j),(1858.1863685966389+0j)
3767,(1.5870770202217914e-06+0j),0.6802138395107008,139623.65931211982,12686.344693245783,0.1388888888888889,0.3507361872061009,(34026.653022077546+0j),(44390.22280934074+0j)
3768,(0.020448919183285785+0j),0.6315428174611422,233531.6173810121,81686.26901134744,0.08333333333333333,0.2803059552906941,(43235.88514622211+0j),(75036.41410995608+0j)
3769,(0.00025182133026825063+0j),0.6378820048456317,379.09909265069234,76.03885701208868,0.1388888888888889,0.3507361872061009,(86.8908423565932+0j),(127.72321936339614+0j)
3770,(0.00018000110746032897+0j),0.7084083025988036,10217.62335554677,430.35107477706595,0.3333333333333333,0.4780914437337574,(3545.674170830757+0j),(3689.3396632328627+0j)
3771,(0.006458170200523687+0j),0.6537190775474699,1678.9909247478367,634.1164338865326,0.05555555555555555,0.2323106841457232,(338.52064163961325+0j),(539.9651530173686+0j)
3772,(7.401203274875677e-05+0j),0.5421646851188051,2158.8662982971155,1389.4879888859707,0.05555555555555555,0.2323106841457232,(333.7607602813465+0j),(777.5135153189559+0j)
3773,(0.0004493757420939224+0j),0.6085904348327784,9628.314539387497,4698.759912531313,0.027777777777777776,0.16666666666666663,(2075.13147005047+0j),(3466.636289788237+0j)
3774,(0.022637905493273935+0j),0.5651098222980925,1324.3674703195188,892.5539499234902,0.05555555555555555,0.2323106841457232,(216.86220696857467+0j),(482.2416133698104+0j)
3775,(0.1458056966204465+0j),0.6642775886352574,31324.453475400504,17945.788904699843,0.05555555555555555,0.2323106841457232,(6687.115570309964+0j),(10797.554577292236+0j)
3776,(4.16911781696284e-06+0j),0.6336473749371259,12631.285853897374,6170.15687462871,0.027777777777777776,0.16666666666666663,(2582.9265936035226+0j),(4274.680706760278+0j)
3777,(0.004868704697534714+0j),0.6942410780301058,895.753877389564,61.39812040015252,0.1388888888888889,0.3507361872061009,(239.85337375892283+0j),(288.64192152754185+0j)
3778,(0.0017837775496514097+0j),0.548357376840225,19186.36941525301,9283.87386039267,0.027777777777777776,0.16666666666666663,(3119.2031933155345+0j),(6577.435031057787+0j)
3779,(0.00012502879536711948+0j),0.6074016468807297,11943.90301090048,2998.6923294189346,0.08333333333333333,0.2803059552906941,(2270.207144310615+0j),(3871.511289535994+0j)
3780,(0.004173706340308774+0j),0.6590150787234738,10504.7136777334,4415.9826017202395,0.05555555555555555,0.2323106841457232,(2190.2070807411715+0j),(3460.073916861163+0j)
3781,(0.00456153855006949+0j),0.6606218568579638,10395.176767403096,4400.308272935822,0.05555555555555555,0.2323106841457232,(2175.62190535951+0j),(3424.666377808269+0j)
3782,(0.00016622074442993517+0j),0.6516648745576681,4872.531655077441,1662.9457757260059,0.05555555555555555,0.2323106841457232,(1065.0601910327512+0j),(1610.1385151163583+0j)
3783,(0.0004769899875742603+0j),0.5615917860150165,4305.421107759742,2108.025948806397,0.027777777777777776,0.16666666666666663,(743.2474312254833+0j),(1500.690958632728+0j)
3784,(0.0026281987844086643+0j),0.707265978995824,27792.49369374752,6249.97327110314,0.1111111111111111,0.3187276291558383,(7838.698319067176+0j),(9136.820977637666+0j)
3785,(7.263016709801153e-06+0j),0.6799844729534913,2388.8397983612167,569.2278875044211,0.1111111111111111,0.3187276291558383,(615.366418009942+0j),(789.1798148876604+0j)
3786,(2.2719042729018092e-05+0j),0.6250151337183342,2494.694545287579,1856.0407198147905,0.05555555555555555,0.2323106841457232,(464.18940609121245+0j),(921.5160406187465+0j)
3787,(7.337815414717581e-06+0j),0.646522209000862,97.3623539338739,51.87381560998597,0.05555555555555555,0.2323106841457232,(21.227291899860408+0j),(33.39334231362895+0j)
3788,(0.009540853710135468+0j),0.5844555294219391,18910.85335756763,7703.278193411793,0.05555555555555555,0.2323106841457232,(3331.6945563949284+0j),(6346.859810439485+0j)
3789,(0.00010922790047337061+0j),,,,,,(258.41870789633157+0j),(325.22073047684495+0j)
3790,(0.00017967549471141947+0j),,,,,,(8294.808411640377+0j),(9061.101716585594+0j)
3791,(0.010350437174795467+0j),0.6203972813956439,52167.82200006604,26123.11290575186,0.08333333333333333,0.2803059552906941,(9555.879869081957+0j),(17547.375915491946+0j)
3792,(2.0011228779550636e-06+0j),0.6470869659490465,152558.34322051215,76051.93327267178,0.05555555555555555,0.2323106841457232,(34523.21906056203+0j),(52744.35225606258+0j)
3793,(0.00014365242410714553+0j),0.7101569476942409,213.5066889824843,46.38477110569123,0.1111111111111111,0.3187276291558383,(64.5291237435384+0j),(71.00785745742067+0j)
3794,(4.0313076321943115e-06+0j),0.6381227217016353,516.7526897377686,104.10925976726757,0.1111111111111111,0.3187276291558383,(108.46555233262046+0j),(166.94134132166684+0j)
3795,(2.1064043351247034e-05+0j),0.6841244129399686,143.4722700107826,69.80285271791449,0.05555555555555555,0.2323106841457232,(36.01507991079975+0j),(48.466036122783954+0j)
3796,(0.001076016688779672+0j),0.5407988768224335,1895.3597627516838,1200.1783732493636,0.027777777777777776,0.16666666666666663,(304.4247087408692+0j),(688.2426528172838+0j)
3797,(0.0006195160334668046+0j),,,,,,(274.89877385296154+0j),(379.90017103750495+0j)
3798,(5.586649353073668e-06+0j),0.616171329675273,6424.503412519623,3592.2514932182044,0.05555555555555555,0.2323106841457232,(1233.5036446109416+0j),(2236.497460989289+0j)
3799,(0.04183956704006082+0j),0.8257216852124021,275.22909028015897,57.76988058356553,0.16666666666666666,0.3779644730092272,(158.4073338014728+0j),(62.958825088720886+0j)
3800,(0.0014150538324628913+0j),0.58306905714697,44428.71173066298,15393.253929403454,0.05555555555555555,0.2323106841457232,(7428.033170788289+0j),(14445.979698926989+0j)
3801,(7.884563935358148e-07+0j),0.7197653045561381,19144.49541021083,4858.271038841894,0.07575757575757576,0.26663752754548836,(5266.452582230011+0j),(6341.769416378174+0j)
3802,(0.003417833380210516+0j),,,,,,(420.3678103601247+0j),(603.5041504860517+0j)
3803,(0.02406484172091401+0j),0.5934671814635435,22963.481331929477,11746.13626531152,0.027777777777777776,0.16666666666666663,(4274.923177969132+0j),(8065.686750198592+0j)
3804,(0.05764514332820455+0j),0.7735816526590954,3839.188659114183,1296.9754113426118,0.05555555555555555,0.2323106841457232,(1490.795505400586+0j),(1198.596375749258+0j)
3805,(0.005189752829894026+0j),0.673775702172832,19744.291807536254,8750.165464129353,0.05555555555555555,0.2323106841457232,(4453.476780254925+0j),(6546.924422976054+0j)
3806,(0.006003646830052133+0j),0.7332540313417778,66446.01294944914,31371.50357654848,0.05555555555555555,0.2323106841457232,(17681.922914218423+0j),(21162.914132229216+0j)
3807,(5.149318251795248e-05+0j),0.6693815172633144,2962.630041617223,1223.2710788136162,0.05555555555555555,0.2323106841457232,(732.7151802606732+0j),(997.5948475111329+0j)
3808,(0.023182852167439757+0j),0.7097988811898062,775.2629698647503,276.98658629597605,0.05555555555555555,0.2323106841457232,(191.79980651404387+0j),(242.40145175272193+0j)
3809,(0.029577927920112258+0j),0.6620477425102019,1112.9272663652998,233.0845923857047,0.08333333333333333,0.2803059552906941,(231.68578790609925+0j),(345.9353539569828+0j)
3810,(0.0030978041282157653+0j),0.6762942507763928,319.9275938088454,148.9970962728093,0.05555555555555555,0.2323106841457232,(70.41509167690998+0j),(105.78654564646037+0j)
3811,(3.0832409844313786e-06+0j),0.6880477982487619,3159.7156853446168,644.6553384183414,0.1388888888888889,0.3507361872061009,(880.4298605401885+0j),(1076.874153306522+0j)
3812,(0.023741875134167693+0j),0.7297804405472884,9543.381713391245,2776.092488598239,0.05555555555555555,0.2323106841457232,(2952.499035507138+0j),(3172.78147852451+0j)
3813,(0.01187155019420039+0j),0.6663549999682153,6148.883928485982,3921.33198131023,0.05555555555555555,0.2323106841457232,(1308.8864847180234+0j),(2150.390542149777+0j)
3814,(1.4786188145764915e-05+0j),0.5678430595677804,357.5765583887431,157.5558530058942,0.05555555555555555,0.2323106841457232,(60.98844660717408+0j),(120.76051799100698+0j)
3815,(0.0012948585218943212+0j),0.7086038911300985,2794.737269947582,778.2600924211685,0.08333333333333333,0.2803059552906941,(749.2135634769828+0j),(890.855898206796+0j)
3816,(0.032144303096724385+0j),0.7193871278099454,249.52306104208495,22.8377941718312,0.1388888888888889,0.3507361872061009,(67.52346307513389+0j),(77.42046859107788+0j)
3817,(0.00033604873808106554+0j),0.7036189375999965,68681.4974685947,20247.938562496867,0.05555555555555555,0.2323106841457232,(17476.13079268006+0j),(21953.636934436334+0j)
3818,(0.0001940201634760368+0j),0.5611034067527658,38706.12756159052,19469.036423006593,0.027777777777777776,0.16666666666666663,(6458.500745696971+0j),(13351.014979755942+0j)
3819,(0.0028259494155875925+0j),0.6064731196086003,46833.66922744488,11870.089969457262,0.08333333333333333,0.2803059552906941,(9478.779416010426+0j),(15733.213913104286+0j)
3820,(0.00012182698412551826+0j),0.73057413317602,290.5046324659148,73.1487831992355,0.08333333333333333,0.280305955290694,(99.26095440146433+0j),(96.90996539745173+0j)
3821,(1.4821856560563763e-05+0j),0.6378883835814941,534.9453955867775,265.6525174948792,0.027777777777777776,0.16666666666666663,(121.79903360555801+0j),(190.68617493601545+0j)
3822,(0.02306419516418858+0j),0.6046151407390185,631.1960204218993,263.6859974717959,0.027777777777777776,0.16666666666666663,(123.46175588170838+0j),(215.4353705112757+0j)
3823,(4.081708614870524e-05+0j),0.632136399162628,1806.7788280353536,634.9397259817649,0.05555555555555555,0.2323106841457232,(368.75461995263123+0j),(598.6510625064806+0j)
3824,(0.0001122485485885387+0j),0.6338540163517175,87661.03448296257,44449.03669958268,0.05555555555555555,0.2323106841457232,(17743.575124988936+0j),(29978.365042731+0j)
3825,(0.00125325974156321+0j),0.624026251709548,44284.89151565947,9393.386694525405,0.08333333333333333,0.2803059552906941,(8702.296344355676+0j),(14168.160570765274+0j)
3826,(0.006640089463862502+0j),0.7872553172734851,56.27237066915099,3.685946867961663,0.3333333333333333,0.4780914437337574,(25.807346074125093+0j),(17.544834816930063+0j)
3827,(1.3236279001119791e-05+0j),0.6032133612322145,75871.32390376457,29453.919161423404,0.05555555555555555,0.2323106841457232,(13812.925343061703+0j),(25106.02534533694+0j)
3828,(5.583451277128795e-06+0j),0.6428601218379236,15189.965719837473,2074.9216453872195,0.16666666666666666,0.3779644730092272,(3849.3107501357736+0j),(5320.595475666342+0j)
3829,(1.2064108852504049e-05+0j),0.6300965088622626,12424.373897637302,4268.985409603811,0.05555555555555555,0.2323106841457232,(2649.5365372957035+0j),(4108.150638569048+0j)
3830,(3.2707304178284567e-06+0j),0.6130135484515401,1576.6565449559105,429.49251402367526,0.08333333333333333,0.2803059552906941,(307.5852970568451+0j),(518.7709268589346+0j)
3831,(7.179674595309721e-07+0j),0.7099409619163639,76472.41396024032,12287.260357200003,0.1111111111111111,0.3187276291558383,(24137.545014581014+0j),(25375.89961000923+0j)
3832,(2.37993171252783e-05+0j),0.4729713043612997,710.9628748989737,561.8013782850055,0.05555555555555555,0.2323106841457232,(103.32269275137224+0j),(276.1245211139091+0j)
