,ami.mean,ami.sd,ami_curvature,ami_detrended.mean,ami_detrended.sd,ami_first_critpt,approx_entropy,control_entropy,hist_ent_out_diff,hist_entropy,lz_complexity,sample_entropy,surprise.mean,surprise.sd
9395,3.607729462024064,0.02360367590080327,-0.0009957948388191406,2.077492046513677,0.05268849495098037,,-0.005698021114637797,,0.030591571945645102,0.863615518210332,,,,
9396,3.4337118839162812,0.2251708843595051,-1.7763568394002506e-16,3.374676654044535,0.24620591535071842,,-0.005602255548669888,,-0.11422895155893509,0.7666402009937392,,,,
9397,3.870153324721948,0.030291132882995668,0.004947520809934228,3.7224228446232,0.047056467565856956,,-0.005698021114637797,,-0.008911263690892013,0.9633468334522564,,,,
9398,4.205882018425711,0.11443454923048746,-0.0022826248188821483,4.021110958795679,0.11844100136504335,2.0,-0.005602255548669888,,-0.007449246634225748,0.9487513837193351,,,,
9399,3.355699309781352,0.07596296387991697,0.04687043136681413,2.8941451043629334,0.017128052507397924,,-0.005633817718256218,,0.009085259150321545,0.8465185024598164,,,,
9400,3.7793683284907913,0.273724085310871,-0.005464416381510613,3.783302910848095,0.24504187584589118,,-0.005602255548669888,,-0.06267561971986046,0.882535353704296,,,,
9401,3.7698577723153583,0.20079929960612272,0.0010944554258912507,3.5824652017065977,0.24341721329673255,,-0.005602255548669888,,-0.05376421790082542,0.8698347190507545,,,,
9402,3.8473631216587805,0.18747745693308818,-0.0002433056750165686,3.825414313918253,0.17070944903438404,,-0.005602255548669888,,-0.02806981097057326,0.9133283996302193,,,,
9403,4.0868912393692725,0.008452846020511696,-0.00736509902467436,2.9839875471607615,0.0286015889878619,,-0.005698021114637797,,-0.028897310214629712,0.9455332399648839,,,,
9404,3.4625758287492325,0.2194992231247711,0.006840663790600196,3.412545588295876,0.24948707570827303,,-0.005602255548669888,,-0.06020056903187976,0.8353319209442808,,,,
9405,4.1465397016645795,0.04074414144418796,0.00657307789897055,1.4125888881833895,0.16906840480468258,,-0.005698021114637797,,-0.002655774343672812,0.9323703735140629,,,,
9406,3.244010175173743,0.0232330129984148,0.0010579070760485846,2.7617541463229767,0.02756819878127184,,-0.005698021114637797,,-0.05134771252690007,0.7979527302348004,,,,
9407,3.7024355079394864,0.06162687526156253,0.008371147517746263,2.386892543797729,0.029924151114531373,,-0.005698021114637797,,-0.013050712104513362,0.9227598551726501,,,,
9408,3.600022783919741,0.18007120071118154,-3.2297397080004595e-17,3.2974959014106617,0.24109852360396772,,-0.006600684031353943,,-0.06365728191169873,0.8289215529972517,,,,
9409,3.072721226286678,0.03353884664856935,-1.2918958832001828e-16,1.548048897750713,0.0924394353781757,,-0.005934735519814716,,-0.09392634116600673,0.8254996429072969,,,,
9410,2.225026830173857,0.23263306838577708,-5.652044489000796e-16,1.3970000933712754,0.1091357904514742,,-0.009852296443011888,,-0.34287721120930426,0.5372526797332352,,,,
9411,4.144719624382616,0.19610376868565552,-0.0025223340143418656,4.031462213461281,0.16048952753570014,2.0,-0.005221943981155164,,-0.038612586409923044,0.9590875758912119,,,,
9412,3.7027278594435806,0.08117284034331458,-0.009018852771692063,2.5577386592837095,0.030770060215179165,,-0.0056657375356756745,,-0.012701260788409163,0.8777364817010324,,,,
9413,3.9078057193021225,0.008201617321264499,0.0006258189991362879,2.2485287305743022,0.023198434114561052,,-0.005698021114637797,,-0.02021615331370541,0.9401979780928501,,,,
9414,3.829781514521799,,5.006096547400706e-16,3.082920841208808,,,-0.005698021114637797,,-0.013458249105593345,0.9219984134975924,,,,
9415,3.7175300225734476,0.04571734657974017,-0.010465175001526232,3.5478197070516946,0.05167431092402792,2.0,-0.0056657375356756745,,-0.0004102832280983293,0.9437340575755752,,,,
9416,3.5993771994349424,0.23890514440361163,0.015832056999297642,3.4398719720922606,0.22755300657836505,,-0.005602255548669888,,-0.049605246917628354,0.80788684019146,,,,
9417,3.2533793236531765,0.2883418322953561,-0.0005535536231168777,3.1122960789018492,0.2614768501630843,,-0.005602255548669888,,-0.0666192341072881,0.7615616599368168,,,,
9418,4.0909804509877254,0.02518843614519823,0.01557767744161003,2.4452384423062608,0.04957132931800652,2.0,-0.005698021114637797,,-0.00806387188002744,0.8928150439591882,,,,
9419,4.378338267328059,0.06393014235127353,-0.009032835421700981,1.3062841772200995,0.14116393185579193,2.0,0.03752084704032388,inf,-0.024057744237436673,0.9051668685104348,,inf,,
9420,3.242019510000219,0.13821766580109118,0.005186562691543724,2.7995218986253407,0.1779292680313393,,-0.007380107297623617,,-0.18245227123331131,0.75199894603205,,,,
9421,4.478140299627384,0.08739316295191883,-0.020070102007112484,1.803545348669501,0.08923304955464455,,-0.007380107297623617,,0.003736610470867041,0.8864127749679083,,,,
9422,3.9435118545225705,0.1055085019432517,-0.029271821538250004,3.0898245418438077,0.19663004189554664,,-0.007380107297623617,,-0.03963211957520052,0.8086819578069461,,,,
9423,3.7028641350585056,0.07201364735553197,0.0076616604257622725,1.7871331183623327,0.13750838457631434,,-0.007380107297623617,,0.018585143764276002,0.9150730540620825,,,,
9424,3.9171241453395416,0.16280576368119773,-0.008013208981596758,3.5921496741016146,0.187144240466264,,-0.007380107297623617,,-0.06740595474424149,0.8439830329371423,,,,
9425,3.925388315069668,0.05851311508082163,-0.01819785118229327,3.5651031653315752,0.22506260970615788,,-0.007380107297623617,inf,-0.07193529496750506,0.8339035501380819,,,,
9426,4.262175592537812,0.0937877793359201,0.005819051506360136,4.010905082679186,0.16625194388356992,,-0.007380107297623617,,-0.036772568080004064,0.9561940287015561,,,,
9427,3.917338478728874,0.15612472274059797,-0.036202683681807984,3.097590297204802,0.09775883518855098,,-0.007380107297623617,,-0.0077891744648938,0.9135930724173799,,,,
9428,3.778107038575094,0.13944303438849676,0.0030498452246147784,2.968018952899745,0.017345469007738996,,-0.007380107297623617,,0.0237453837059729,0.8572656296483057,,,,
9429,3.8967251350886842,0.03117059054053838,0.03364852615273662,2.9184217018566487,0.03643241004032803,,-0.007380107297623617,,0.016051422291548212,0.9016282059744227,,,,
9430,3.7441171501880053,0.05551969809269421,-0.008035318054758713,2.28299368636901,0.07638423363694878,,-0.007380107297623617,inf,-0.030480568120284435,0.8539184119881347,,,,
9431,3.629781195906324,0.1988996949907283,-0.014879569163435148,2.0698178682510653,0.2145066988120027,,-0.007380107297623617,,0.0069526048503572024,0.8381936616191004,,,,
9432,4.342783322915825,0.14706807347322642,-0.003679557737792277,4.071364591089951,0.15397585632061608,,-0.007380107297623617,,-0.027351786056666105,0.9526595595642283,,,,
9433,4.058066982509402,0.07345777126494538,-0.006401159897995159,2.6913901284418116,0.27758966939639285,,-0.007380107297623617,,-0.0712328914259388,0.8955424861588961,,,,
9434,4.652901633967494,0.13696625093443,0.0639370737141158,2.389164880409102,0.11327629812510186,,-0.007380107297623617,,-0.016912229988961802,0.9069496561845568,,,,
9435,4.097917752987753,0.16376458152786125,0.005790758966509217,3.4966817748576196,0.2259090866402315,,-0.007380107297623617,,-0.020762269652311205,0.8685407223435633,,,,
9436,3.9107108823991403,0.11025356358942973,1.6148698540002277e-16,3.4687212509108187,0.2634247546769513,,-0.007380107297623617,,-0.033029671624380974,0.8352402127807472,,,,
9437,4.022865055117871,0.10625005438825094,0.013442425470277297,3.34934046865037,0.20328132370792928,,-0.007380107297623617,,-0.032347531497531445,0.8352402127807472,,,,
9438,3.302134168782905,0.1617586038821881,0.028485581616263328,2.693446818182338,0.15347006191333434,,-0.007380107297623617,,-0.1474531218427032,0.7792934950478817,,,,
9439,4.167281975426973,0.09616916459726234,-4.3601486058006143e-16,2.5056612882253417,0.058683968777093254,,-0.007380107297623617,,0.024077472298578484,0.9065571807720002,,,,
9440,4.240256548147707,0.12320144833030522,-0.005021470832024134,2.2906671617091896,0.08332163425057479,,-0.007380107297623617,,0.017957112889021687,0.8238222042280913,,,,
9441,3.616042508869575,0.16604742687705562,-0.013968589178682475,2.128687291562867,0.13890377271290635,,-0.007380107297623617,,0.05861047553610077,0.8186913490120753,,,,
9442,3.9985100623881342,0.10381891167066902,0.000507343953952034,3.432427902609995,0.16452997295532362,,-0.007380107297623617,,-0.028456800064802,0.8499827352394722,,,,
9443,3.958483743501062,0.06163815663052456,-0.0028368182793228045,2.4418592490307978,0.16730731954648748,,-0.007380107297623617,,-0.004494448408411844,0.9297253882692165,,,,
9444,3.9701314135391637,0.07733489567688837,3.5527136788005e-16,2.57266576998662,0.14059181196395115,,-0.007380107297623617,,-0.043852118558949105,0.9070533444845531,,,,
9445,4.254250009782156,0.07274678670412014,0.016327885028321,2.4767833284791996,0.1103215172085324,,-0.007380107297623617,,-0.00642127165789852,0.9069447420650741,,,,
9446,3.856079560126064,0.11499918573982273,0.020818265046215284,3.208509455877684,0.2649119204231635,,-0.007380107297623617,,-0.028275642893182185,0.8306129611513413,,,,
9447,3.7720230292622206,0.06581107171664133,-5.652044489000797e-16,3.249728655637307,0.25151273364177623,,-0.007380107297623617,,-0.04953769131665364,0.7988157939630535,,,,
9448,3.850544716333482,0.13578158766961967,0.0005095238642351225,3.168407111478913,0.18564647577716373,,-0.007380107297623617,,-0.03900099349181141,0.8181451492554863,,,,
9449,3.795399599456265,0.16876150520672456,7.589888313801071e-16,3.167546619641666,0.2679959343431942,,-0.007380107297623617,,-0.02210339545754436,0.8211789936078696,,,,
9450,3.77114236623542,0.003629342651061442,0.000564471866954964,3.2791923690310663,0.2600129752836944,,-0.007380107297623617,,-0.05098648402992223,0.7765351005952554,,,,
9451,3.798407915326494,0.17722927637086405,0.0012949857887804873,3.0741755511581625,0.23374444055872617,,-0.007380107297623617,,-0.026054522068985397,0.8146083462890782,,,,
9452,3.894657414505665,0.09456463536471942,3.391226693400478e-16,2.850576793181576,0.17523404918913754,,-0.007380107297623617,inf,-0.05650532267296826,0.7727837780386132,,,,
9453,3.6376203757686625,0.11471683297729555,-0.02231007565804807,3.3353350424595307,0.18050326757325016,,-0.007380107297623617,,-0.11878418487711973,0.7439394026696103,,,,
9454,4.2312818837042965,0.09925658724251117,0.0170320640991528,2.4389867982745526,0.09363897445196723,,-0.007380107297623617,,0.015824187866757322,0.8307681310228212,,,,
9455,4.419710974719929,0.008219634724955384,-0.07834240574675008,3.284437281959381,0.04712038951014769,,-0.007380107297623617,,-0.005150614588136038,0.865561187614042,,,,
9456,4.357784579335039,0.05428119065325122,-0.0607044222552258,2.8077322344595683,0.07308435817457538,,-0.007380107297623617,,0.008241888281227183,0.8424846592457315,,,,
9457,4.223579518282193,0.016027880925910155,-0.016575476777700437,3.056375785996241,0.059432902480831974,,-0.007380107297623617,inf,0.003325292343431596,0.8213519945244567,,,,
9458,3.8759234990861398,0.16985723451321588,-0.002820750557283766,3.5949576862189723,0.2236105003941629,,-0.007380107297623617,,-0.024392989008765853,0.882436944579874,,,,
9459,3.8408992048375126,0.20207620160984022,-0.00026217075215463447,3.5030964924396955,0.14277118117383783,,-0.007380107297623617,,-0.04321338083064097,0.8697533455503631,,,,
9460,3.9125963790833325,0.04097129912611995,0.002745489099856612,3.417877594208829,0.22654896696235358,,-0.007380107297623617,,-0.042073888698089146,0.8080985784933614,,,,
9461,3.8636045513485366,0.04558500943430447,0.005775554255189937,3.333196670362414,0.195356702676965,,-0.007380107297623617,,-0.0646327977434411,0.7819859197004192,,,,
9462,3.522132488148967,0.18031353447334883,-0.0026212453972789262,3.1513291954995792,0.1932486963520592,,-0.007380107297623617,,-0.14922269071973238,0.7108085748775855,,,,
9463,3.613255290621325,0.14039061457632754,1.937843824800273e-16,3.017307749828444,0.22210527623968368,,-0.007380107297623617,,-0.03844983183334749,0.765358240030303,,,,
9464,4.147579335186718,0.08356245343642506,0.036251162184716995,3.0095171146326454,0.1522838572638877,,-0.007380107297623617,,-0.0698240803605148,0.8951007143352099,,,,
9465,4.80620415767913,0.13269676798479327,-0.011948006337500025,2.4109310074536547,0.1624571211266349,,-0.007380107297623617,inf,-0.0034325137179239684,0.9233676359636179,,,,
9466,4.746684122635319,0.03010207092409866,0.0071046649625445485,2.066078712372255,0.14257318430433655,,-0.007380107297623617,,-0.00623704301256367,0.9010754969046211,,,,
9467,4.19039051432676,0.014498927293127614,-0.021024195937847278,2.91841492586888,0.039927539082599425,,-0.01459879942115272,,-0.01885881694897429,0.9574355596127972,,,,
9468,3.7259186920480993,0.07728200540734086,-0.0028080885484351886,2.5256056106778497,0.041524660944719266,2.0,-0.01459879942115272,inf,-0.08633919070899598,0.8430155690902204,,,,
9469,3.386765622712035,0.07964955275013699,-0.023705641819519417,2.4721437551042986,0.10690235052810289,,-0.01459879942115272,,-0.26484496711793704,0.636383630600136,,,,
9470,3.4532782500123496,0.1815755238880575,-0.007871852686829774,3.1928168595337314,0.0634658428196736,,-0.01459879942115272,,-0.1929533805561371,0.77077859428601,,,,
9471,4.344051906606365,,3.714200664200522e-16,2.326340942553448,,,-0.01459879942115272,,-0.06730457619553476,0.9064634292886361,,,,
9472,3.9482541665468416,,-5.006096547400704e-16,2.442055853312512,,,-0.01459879942115272,,-0.08776953077774441,0.8622579902416416,,,,
9473,3.428206462449561,0.18666959152040058,4.360148605800614e-16,3.4024214705151086,0.26675806580252187,,-0.006644542718668767,,-0.07137424270381354,0.7935521718055831,,,,
9474,3.680435971188797,0.13449756887598963,0.021928053292533025,2.55750356268716,0.016250916331494274,,-0.006825965070400564,,-0.046675042394633826,0.8234503503953257,,,,
9475,4.699405287566691,0.21368852746697647,-0.0018311497760533516,3.3195495095548857,0.25560526240692394,,-0.00873367996875718,,-0.003921554282585671,0.982434111709106,,,,
9476,4.04347452383771,0.008468117851325181,0.030360634517282208,3.9491450836847246,0.0011797858031464407,,-0.00873367996875718,inf,-0.07276893074950641,0.8971451691054305,,,,
9477,4.653562624623955,0.15058113177181529,-3.0682527226004317e-16,3.8215722871709885,0.21972088530273753,,-0.00873367996875718,,-0.024242175246721676,0.9645780116708039,,,,
9478,4.052529647244944,0.13833247844324298,-0.022568053944641515,3.760213380005919,0.03470707706381252,,-0.00873367996875718,,-0.05584381824807927,0.9118338996982805,,,,
9479,4.3623926821790295,0.022571714730343362,-0.0005261036694265042,1.0175282001131594,0.028705532374275172,,-0.006644542718668767,inf,-0.00014759453751378437,0.9356133592805187,,,,
9480,3.541684517986198,0.041519972787667773,-0.032498184462113666,1.7801709112915156,0.014854952156189332,,-0.006644542718668767,,-0.0033864731950074,0.8205698033106622,,,,
9481,4.729608142088555,0.15077184047071404,-0.009440327266433887,4.59474328706436,0.09963548483302867,,-0.006644542718668767,,-0.025244194733176406,0.9715240509773777,,,,
9482,4.251843363299446,0.19982294868543535,-0.011382320416694836,4.262887184853326,0.26991221415755207,,-0.006920442844573493,,-0.052722851985178454,0.9262491848593705,,,,
9483,5.438584700250754,0.030854257886416613,-0.021730970571376962,3.07129317590761,0.0452337491677365,4.0,-0.006644542718668767,inf,0.0008417352482952278,0.9839745712497086,,,,
9484,5.439393718521071,0.044396435484382324,0.11565433976723173,3.1275008838026257,0.02033846138870403,,-0.00888894741724755,,-0.004082126878483416,0.9851331565867505,,,,
9485,4.159965950561324,0.033084359958643644,0.006147210322764771,2.3624862935687094,0.08718793512873717,,-0.013072081567355731,,-0.042509978677318316,0.8795217113008793,,,,
9486,3.061248809119817,0.08932724592948886,0.023032589386549025,2.2868838116944032,0.13539112728679445,,-0.009661910911733074,,-0.04555715539164118,0.6738489605503963,,,,
9487,3.8387458118623834,0.04658758355426285,-4.8446095620006804e-17,1.9534266254863033,0.1544634905954516,,-0.016000341346441793,,-0.09963610289288827,0.8258723529753011,,,,
9488,4.397272078118618,0.03781573897846711,-0.041444261813992224,1.658621889873051,0.28267550709689093,,-0.016000341346441793,,-0.021568374747446994,0.8749275165250702,,,,
9489,4.169350796747491,0.036935982240763346,0.025897882503098442,2.6299632103964674,0.0814557116007403,,-0.00743497848751673,,0.011969091736533044,0.9605684211430562,,,,
9490,3.7663886721760975,0.05722424051068181,-0.0014475333958566914,2.5875874241435417,0.11092209933488567,,-0.0061919702479205085,,-0.014899516343446884,0.9374032793834828,,,,
9491,4.478473561662329,0.09591674327883075,-0.06661783117735538,3.4151828632008687,0.040314495740378375,4.0,-0.009756174945366958,2.5649493574615367,0.008321003490440515,0.9374222436791595,,,,
9492,4.665010498013688,0.11701146297114777,-0.05457536500935231,3.917888306051048,0.046398133984171315,3.0,0.011768373135584653,1.4213856809311607,-0.006805716605662759,0.8859484552503092,,0.6931471805599452,,
9493,4.31794609708899,0.036708823305033826,-0.004643059016655374,3.4749281814911956,0.018263373825377856,3.0,-0.014815085785140347,inf,-0.007640198838331114,0.9210098498971706,,,,
9494,3.985423997420162,0.03702173777091928,0.031492616126064375,3.6973319793103085,0.032131748849414894,,0.005571595996034517,1.6094379124341003,-0.015385240747370466,0.9430740779639468,,inf,,
9495,4.081771486234112,0.11042524150249937,-0.0005122134959341548,3.2559598303617285,0.006850001504842942,,0.04634495955838336,2.1400661634962708,0.0049178936716473,0.9449087129822401,,inf,,
9496,3.9182423365590955,,0.01837737748026082,4.138096091258377,,,-0.015504186535965303,,-0.09196370192626924,0.833947582566865,,,,
9497,3.341915724672061,0.10505072854105982,-0.040097533407315526,3.987924357553653,0.003799414833253432,,-0.013793322132336527,,0.016860282386526815,0.7843413329489023,,,,
9498,3.915875606970703,0.08989026285281897,0.050607794389277906,3.8652436383923905,0.02542832957960566,,-0.013793322132336527,,-0.001106493810477227,0.8823796044590723,,,,
9499,3.7833467405901047,0.01315726713734507,-0.011457891257865909,3.7295730271404044,0.04533195417684055,,-0.013793322132336527,,-0.03355365568184232,0.894573369012003,,,,
9500,3.9308490306211334,0.07501909108693647,-0.014065790823890737,3.5412113396974427,0.006568838124747166,,-0.013793322132336527,,0.0049721406552714065,0.9672875356915358,,,,
9501,4.1510339935685145,0.02078469884201121,-0.04401977154046413,1.710572556643187,0.13483824205926487,,0.16359003153126928,0.8495034192874549,0.002232461845032563,0.9385311803839637,,0.6236211179113358,,
9502,4.259931465135512,0.02938777830714305,0.06459680858866841,3.403991426736757,0.052061247864611256,,-0.016000341346441793,,-0.04735762342798777,0.909827342280649,,,,
9503,4.0257510739172195,0.11382329736698236,-0.030047488852968696,3.465361439588735,0.04944702991756691,4.0,0.030621330718319406,0.7282385003712157,-0.06777117906656227,0.8377072291550564,,inf,,
9504,3.47599057999788,0.230116711548653,0.006989341791444335,4.255550965907955,0.03658548913053328,2.0,0.008651120041982097,1.4469189829363256,-0.001371691109067208,0.828613059479267,,1.0986122886681098,,
9505,3.7987021919344124,0.24735232317072353,-0.04637507710639628,3.7659177281533838,0.05280251417798078,2.0,-0.009756174945366958,inf,-0.0015023484266676324,0.862447730577936,,,,
9506,3.9138645070113336,0.036171956563812564,0.03556884549015703,3.926784883633721,0.0008404070045714236,,-0.013793322132336527,,0.04083788870191929,0.9420671981502892,,,,
9507,1.9407082209370534,0.17193295003197745,-0.0792597700487698,3.487439602937774,0.008680741231451562,,0.17904375969940212,1.0986122886681098,0.015276710327578158,0.718553069606117,,2.1400661634962708,,
9508,3.503330806549157,0.0523198000681279,-0.07420520822403973,3.229097329660176,0.022057115066144335,,-0.013793322132336527,,0.016284347960169088,0.8427448044830493,,,,
9509,3.990145320158357,0.04070345753936387,-0.033628454313400405,2.4095473170602424,0.04008298608003855,,-0.0042462908814524525,,-0.0041998723057683485,0.9794095053314295,,,,
9510,3.568646749137514,0.1133437103753883,0.0002615343851784702,2.7549000343060275,0.04225691819956706,2.0,-0.0042462908814524525,,-0.020454680929172353,0.9112724146769029,,,,
9511,4.07731060971308,0.030255493504328122,0.0012565080959999005,2.905037026561807,0.04840906357913626,,-0.008097210232618224,,-0.010376887075396524,0.9559625085997311,,,,
9512,4.1495884061903165,0.014164966975406954,-0.005365126676602682,3.8628503569816433,0.002963759181344217,,-0.01652930195121005,,-0.013520727282698819,0.9372142782974296,,,,
9513,4.127629178314471,,-0.0004772173695552892,2.0541643407774535,,,-0.0061919702479205085,,0.02310575237560597,0.9662356841878385,,,,
9514,3.6985961686143614,0.041229521622756345,0.0012215822925737477,2.9687152035774136,0.041853296926400226,4.0,-0.0043956114730399065,,-0.006878525748826525,0.9618131155469452,,,,
9515,3.3665141784932415,0.05286377328539924,-0.0036241632246881038,3.0795167646629182,0.04695329602812184,3.0,-0.0043956114730399065,,-0.024735766854873553,0.9257169741022957,,,,
9516,3.404712486296635,0.04506577866909206,0.0013250974285515416,2.9050467374320554,0.05896068979729204,3.0,0.001684626952924262,,-0.05627220280704526,0.9174439872275282,,inf,,
9517,4.4763380567195705,0.03098052897511171,-0.007820059236509956,3.245661075093942,0.06255997244108277,2.0,0.003082583002218975,,-0.006713132464163274,0.97811355406558,,inf,,
9518,3.9651990663197547,0.04764048231062308,-0.0024782834205128003,3.775641028363072,0.02674361330974416,,-0.008097210232618224,,-0.021813057641689837,0.9163796902799555,,,,
9519,3.9566524625431563,0.046971409333686445,-0.009322856425634187,2.1643374910891633,0.1314324626181085,,-0.006389798098769717,,4.229823180956771e-05,0.9761302535901883,,,,
9520,3.8564654608600257,0.07406816240620609,0.014393702743793714,2.613836664637526,0.059468561907900216,4.0,-0.0043956114730399065,,-0.004667126682725509,0.9593903695710329,,,,
9521,4.139729282565601,0.02015463620567833,0.001920913937021189,2.790795389654022,0.04306917970466358,,-0.0061919702479205085,,0.005233389456057114,0.991035237474435,,,,
9522,4.033874149400672,0.036927898917957586,0.010123275078454808,2.5816188778839004,0.05054955873150892,2.0,-0.0061919702479205085,,-0.017463895656539052,0.9512384061706122,,,,
9523,3.964581290592806,0.06880517988826707,-0.01284687043374993,3.5521316995878833,0.023793261053870904,3.0,-0.0061919702479205085,,-0.011307548381576882,0.9590641763413881,,,,
9524,4.063039935573624,0.15919147390977972,-0.021237918949332784,4.1943134100334705,0.04407338471650756,2.0,0.008651120041982097,1.9459101490553132,0.0353314092890985,0.9296173053389416,,1.0986122886681098,,
9525,4.822080135215139,0.08850125059847953,-0.09091843704430053,3.7571493900767856,0.02452794277366555,4.0,0.0037029936091954596,1.5755363607584192,0.007907536345408084,0.9794078965942543,,inf,,
9526,4.544293570420501,0.12023002374243366,0.0021900962131955856,3.070560079598534,0.05569415334187556,4.0,-0.009756174945366958,inf,-0.007244179154831332,0.9574090050557504,,,,
9527,4.12573997834218,0.0743639400294464,-0.005913125597760101,3.860239886404271,0.041996228034434736,3.0,0.0386867102447086,0.9903987040278768,-0.08579141285369574,0.8389650541847139,,0.980829253011726,,
9528,4.344467471769423,0.1408165948402583,-0.053363591089098626,4.357890412143989,0.027457984922988163,2.0,-0.009756174945366958,1.3862943611198906,-0.005812582818460088,0.9393585702264499,,,,
9529,4.293694121877327,0.13242148853780458,-0.022619531698771716,4.293207241043627,0.0522610563516382,2.0,-0.009756174945366958,inf,0.012770173297318554,0.8975065306586679,,,,
9530,4.030139525467355,0.1809026400709574,0.03967293248566401,3.8028818933865765,0.048000954243619325,2.0,0.022110288596544514,2.5649493574615367,-0.009637561011870854,0.8783129554869877,,1.3862943611198906,,
9531,4.2005058498210435,0.1584983869893979,-0.10515011991716461,4.260203822464107,0.023846115470968113,3.0,-0.009756174945366958,inf,0.0031305702301431815,0.9123301102619127,,,,
9532,4.57880511002489,0.1241269609926941,-0.10910576282657111,4.127901225307776,0.038931331827189185,2.0,-0.009756174945366958,1.7346010553881064,0.0018513467558484153,0.9341393186793444,,,,
9533,4.545189257419822,0.1428260228791866,-0.08395819174227406,4.219885971326352,0.0556290936817238,3.0,-0.009756174945366958,2.3978952727983707,-0.004785781808528289,0.9105004469451788,,,,
9534,4.439587416318714,0.181453874163228,0.038653479953328594,3.977054083282939,0.03232182768599568,2.0,0.008651120041982097,1.4017985476558557,-0.007463050465485899,0.9453714405222379,,1.0986122886681098,,
9535,4.48109472380782,0.11029382951275642,-0.02658145829426194,3.841828286818939,0.05345835952102842,3.0,0.0037029936091954596,inf,0.021189574877278905,0.9361208815836654,,inf,,
9536,4.274158622489471,0.1437864012421697,0.004020693759191655,3.921378386286291,0.03600116214877771,2.0,0.003571040976307671,inf,-0.0015077359022604986,0.9304863153051928,,0.6931471805599453,,
9537,4.432823967629468,0.16323758088745755,-0.11814175905963858,3.9291841775736005,0.037825255334779574,3.0,-0.009756174945366958,1.4469189829363256,0.017066939258737146,0.9186378327945367,,,,
9538,4.572786953959069,0.08810862958490667,0.025517572361151823,3.4034279304336903,0.07008441919826311,2.0,-0.009756174945366958,inf,0.000747590510236873,0.9531176522349153,,,,
9539,4.097174237098644,0.1211661792993303,-0.042538380143115756,4.002124363826528,0.03754040306816829,5.0,-0.009756174945366958,1.791759469228055,0.013859615013501414,0.8852030354928732,,,,
9540,4.067181685110701,0.13496583187942518,0.0017711909558298991,4.232921762518542,0.07756698361554919,2.0,-0.009756174945366958,1.3862943611198904,0.016300384380497412,0.8719922709953084,,,,
9541,3.6479389252547154,0.09103465478444397,0.02222939732430769,4.3714117751727954,0.04432770242206609,4.0,0.0037029936091954596,1.3437347467010947,-0.05631152984875809,0.8523033475761762,,inf,,
9542,4.442465270994712,0.1073951301187107,0.01906518549847512,4.129977222587786,0.02990754343231425,5.0,-0.009756174945366958,inf,0.0010572862168285457,0.9268704208488547,,,,
9543,4.604161535475346,0.05846266924154318,-0.052968860390500465,3.3421203284861036,0.0637986172760282,3.0,-0.009756174945366958,inf,0.001783921955678669,0.9698547471955703,,,,
9544,3.6619412153236466,0.1284224328859423,-0.031388850549772265,2.7597996188650193,0.1358059984068136,5.0,-0.009756174945366958,0.6931471805599452,-0.007640706097221561,0.7681116125955944,,,,
9545,3.4856243713522215,0.2454441676693498,0.005363668354591489,4.170041276518811,0.033987210049304585,2.0,-0.009756174945366958,1.5581446180465497,-0.020430649724267558,0.8032754687677811,,,,
9546,3.970281321788943,0.1435796830584421,-0.014381371076594101,4.161843099275681,0.04185922555979219,4.0,0.0037029936091954596,1.6094379124341005,-0.027653000749629397,0.8910594851658251,,inf,,
9547,4.7765595799796285,0.06616426409817303,-0.04017210695758665,3.8473749370810255,0.03838529860293031,3.0,-0.009756174945366958,1.3350010667323398,0.00024571842360521234,0.945267569130637,,,,
9548,4.5563631452022335,0.059667753184609304,0.015078020041464073,2.9987251906552257,0.11477833264688093,5.0,-0.009756174945366958,1.2237754316221157,-0.021426816659086745,0.9419018110526617,,,,
9549,4.656697738694347,0.08611306382287073,-0.2184268064247482,4.351877684850516,0.03179886219584742,2.0,-0.009756174945366958,2.3978952727983707,-0.019029103137147674,0.9589016215920205,,,,
9550,4.26181618282777,0.13685086408877659,0.02349609043053021,3.593424263332011,0.07102861649824649,5.0,-0.009756174945366958,1.1786549963416462,-0.006579789297249894,0.9115337035187323,,,,
9551,4.186576965487436,0.08434278732810332,-0.06566317146925736,3.57801037073386,0.03686328678005458,3.0,0.017162162163757877,1.4136933353080048,-0.002952563466535496,0.8838763457142863,,inf,,
9552,3.6459173768926263,0.2385173414749686,-0.036553285071144755,4.112815681158126,0.05114332663900757,3.0,0.03556945715110693,1.3156767939059373,0.0009607782466757309,0.879988300683666,,1.6094379124341003,,
9553,4.260325032437058,0.12903487725749843,-0.012701061355567035,4.3067795127987125,0.033337768207696364,3.0,0.0037029936091954596,1.0986122886681098,0.011406853870354339,0.9436358290566155,,inf,,
9554,4.192021839939389,0.06378480671783704,-0.023397146710955944,3.9088348058458906,0.0393413897098674,3.0,-0.009756174945366958,1.0185695809945732,-0.09983494126914105,0.8810420630654786,,,,
9555,4.723968634219673,0.12680484080823828,-0.07207238851671044,3.926383242471987,0.03133219085011641,3.0,-0.009756174945366958,1.2992829841302609,-0.003430200795649929,0.938301801501463,,,,
9556,3.84349956403148,0.09902738669493918,0.03306483768108627,3.8871943658086576,0.044123009121419816,2.0,-0.009756174945366958,inf,0.020404492890133574,0.8874900497312452,,,,
