,model_arima_010_c.mean,model_arima_010_c.sd,model_arima_011_c.mean,model_arima_011_c.sd,model_arima_011_nc.mean,model_arima_011_nc.sd,model_arima_021_c.mean,model_arima_021_c.sd,model_arima_100_c.mean,model_arima_100_c.sd,model_arima_110_c.mean,model_arima_110_c.sd,model_arima_112_nc.mean,model_arima_112_nc.sd,model_exp.mean,model_exp.sd,model_gaussian.mean,model_gaussian.sd,model_hwes_ada.mean,model_hwes_ada.sd,model_hwes_adm.mean,model_hwes_adm.sd,model_linear.mean,model_linear.sd,model_linear_acf_first_nonpos.mean,model_linear_acf_first_nonpos.sd,model_linear_embed.mean,model_linear_embed.sd,model_linear_seasonal.mean,model_linear_seasonal.sd,model_loc_mean.mean,model_loc_mean.sd,model_loc_median.mean,model_loc_median.sd,model_mean.mean,model_mean.sd,model_mean_acf_first_nonpos.mean,model_mean_acf_first_nonpos.sd,model_naive.mean,model_naive.sd,model_naive_drift.mean,model_naive_drift.sd,model_naive_seasonal.mean,model_naive_seasonal.sd,model_ses.mean,model_ses.sd,model_sine.mean,model_sine.sd
3488,1.3539095084079622,0.28795196740589984,,,,,,,0.5971178813592909,0.3121325016444084,1.306002211242036,0.3691125188249023,,,,,2.51942217161289,3.389877263473177,0.65344531915825,0.5951161552327223,0.6406084421296756,0.5649536486136957,0.7205199591274927,0.5931355537452918,1.0,0.0,0.2577261020035081,0.17912466364636603,0.9174561764582355,0.20885283524374998,0.7082712097198952,0.42999944804366963,0.7176199192505315,0.4420265548585306,0.9186145040088247,0.2157950850201254,1.0,0.0,0.5259033136425273,0.4280634415836674,0.4902715455437382,0.5637419571213957,0.6581079349893985,0.41937015373188086,0.5334239627763709,0.44226683014627993,,
3489,1.5838835333725825,0.2024469916075178,,,,,,,0.8274624044510823,0.32048907614190514,1.5773650270923896,0.20103637144936867,,,0.8875543975636802,1.4369484654176832,4.036148385254953,7.417905240356761,0.5515893583364846,0.2588057126552254,0.5906006932160135,0.23512350595910378,0.7048303965625221,0.16047125033072887,1.0,0.0,2.825240474657316,5.612412858783341,1.2277248591123295,0.13419484714410412,0.8382774852960188,0.14457474250015978,0.8180415801496143,0.15194151318717988,1.2283413440510302,0.13451892164978152,1.0,0.0,0.6862693537422033,0.18804386979559415,0.5497568225164191,0.18801338027036835,0.7472229806681895,0.18320352657219288,0.7568847624531417,0.29488246372084465,,
3490,0.9473646470487559,0.5219850442609748,,,,,,,0.5332898525774199,0.40916379910676903,1.003894153147193,0.4904811784922626,,,,,4.14458642270477,3.862804511433046,,,,,0.6407393498290197,0.2708716159832753,1.0,0.0,0.4846281036893581,0.4481793549005582,,,0.5114138941512445,0.3304304237113772,0.5130591865908438,0.37298978501723884,0.6765718719680898,0.4831279047285077,1.0,0.0,0.39241846304292183,0.3052839627589213,0.3917534152136889,0.24322771756781078,,,0.45339271800402203,0.42912289269917764,0.606468586886143,0.3265894691624646
3491,0.7312669650446267,0.41786219350656967,,,,,,,0.3702068310303477,0.29670165607590604,0.7366710437197292,0.41483056602136525,,,1.1129098461446043,1.189435941918701,1.003764864282789,0.9127975967472024,,,,,0.4815417833564732,0.2377339818212596,1.0,0.0,0.3346777388622679,0.32990867422230347,0.43912887528965117,0.32031098520180934,0.4116890464888301,0.2932143235773646,0.40769375062219587,0.26669821852843023,0.39221003042411423,0.3151320314103426,1.0,0.0,0.3350475183289621,0.265118797244755,0.346049568483466,0.2785702228464463,0.5224804613129326,0.3432247415319773,0.42794368812285305,0.29153922762061796,0.420583745043938,0.25126519010840237
3492,0.4944859266859595,0.3048665699436823,0.49449517200336723,0.3048709250430779,0.49433258667200686,0.3068273085581926,0.49530328233426424,0.3061022462165465,0.2538872804283902,0.1529286656872725,0.4944625380437547,0.3048958889683396,0.49434644831108504,0.30681072762341544,,,4.264005696049774,4.983570511921469,,,,,0.5417158348118376,0.235700458721901,1.6,0.5477225575051661,0.19362267323923688,0.14627925246924353,,,0.35143820325026176,0.1550188406212312,0.4111268651420721,0.18193250702871278,0.42503239012424227,0.15287200808609006,1.6,0.5477225575051661,0.28526352562970225,0.15328782363622376,0.319649460241031,0.14523124905791351,,,0.28526352567271485,0.15328782356862541,0.3572795835463033,0.22604222962056647
3493,0.5505140620753634,0.2671089491507325,,,,,,,0.3246129668856891,0.24771617407379432,0.4820028331844461,0.28332899350339974,,,,,1.5688197067887681,1.065051769789103,,,,,0.6780214492807454,0.4359579906478661,1.0,0.0,0.8051687869268399,1.0342215967717554,0.6093092753405938,0.32425061643631237,0.47068579816521067,0.3076229122011391,0.4930467720972578,0.28678285981649143,0.401913238757421,0.26603484745028283,1.0,0.0,0.37010617992225764,0.24027197725093102,0.4625942117093757,0.34180051074711354,0.7785519219419914,0.22326009232961821,0.3701061817789964,0.24027197867258632,0.23371137799201397,0.12102397330619999
3494,276.81903800098087,618.4637728238199,,,,,,,,,,,,,,,280.2585223520303,616.541175696463,,,,,276.96982661038555,618.3794870739022,1.0,0.0,0.15001280362091227,0.09824700575239587,277.06520783762085,618.3261528814268,276.8374465208666,618.4534754387138,276.85521542230384,618.4435546834071,277.05233278469404,618.3333475170397,1.2,0.4472135954999579,276.8129208953412,618.467189607026,276.88721269144344,618.4256442587981,276.96820549857995,618.3803829628185,276.81299263709946,618.4671495042103,277.01732157215713,618.3529386897663
3495,0.5674630658718384,0.20663550800425054,,,,,,,0.16619366869674848,0.03967823626428033,0.5865314997206736,0.11125637596998554,,,,,0.8126520247825656,0.6883950110265415,,,,,0.3951539491035412,0.2987199149988957,1.0,0.0,0.20591730291917543,0.16232728217475478,0.25168331451760784,0.05231558107545547,0.23840405884898025,0.08756489362758954,0.24466818276280128,0.09140650671159259,0.19523477532980008,0.07229389053611118,1.0,0.0,0.18480665599917287,0.08907290391485288,0.2637238039177611,0.2717231414282991,0.3596507772901252,0.11056820379963625,0.18480665672712474,0.08907290277274196,,
3496,1.0697275046857169,0.7394528271634176,,,,,,,0.5855138611220759,0.45674262774713154,0.9805494614069442,0.6765991760703648,,,,,1.1075844008981532,0.6336186678817147,0.679066395115509,0.45304673449662336,0.6814848293690275,0.4346871015504582,0.9372783452455774,0.5747661687639972,1.0,0.0,,,0.8877581785434987,0.5842830332341139,0.7329190852339172,0.5331563873353493,0.7378480122001434,0.5262069253285556,0.8819825407784927,0.591793902010354,1.0,0.0,0.5214219158044171,0.461589455677416,0.5885430919374056,0.39698093497064374,0.6219798233792695,0.4674665540762845,0.5214219186206501,0.46158945660593503,,
3497,0.9028689549616657,0.7409372527795067,0.9028657472614073,0.7409331260931423,0.9061466309992172,0.7443343982461936,0.906248227976534,0.7445634853941328,0.45762432541885306,0.5164396767797943,0.9028647415552131,0.7409312875436668,0.9051724487271822,0.7444546132920697,,,3.81622425859423,3.00874409906119,,,,,0.46485168496773444,0.3303908845906637,2.0,0.0,0.2056313225655158,0.1511900017252858,,,0.5018950032577028,0.5536063304068204,0.5185734783456176,0.5531416537272741,0.5459196204831056,0.6579600529923836,2.0,0.0,0.4446214771897705,0.507261490186513,0.3877305462085706,0.34328279796872946,,,0.4446150858368324,0.507266881359979,,
3498,1.4286733642292213,0.3064389527735801,,,,,,,0.7227291755254505,0.42483486924240643,1.4221635298586555,0.3127591428223594,,,0.3820200048036678,0.20235810955720948,1.8703944009261515,1.1198334887463663,,,,,0.5193608743582827,0.28984506559691503,1.0,0.0,1.0291923557778933,1.1950992439211556,1.191813709061034,0.3232270226396217,0.7675829308951558,0.31146008548729714,0.7439808443021418,0.3020100110725299,1.1676079622218367,0.3023043276069719,1.0,0.0,0.6416537109633349,0.3610058993517696,0.4699139690947643,0.25509086118424845,0.8584770225634631,0.41891359312892296,0.6416537120299463,0.36100589896069124,,
3499,0.6969915386736368,0.46091214668335884,,,,,,,0.3154517182525482,0.2297084585404405,0.6062784686723313,0.3905845944379509,,,,,0.8971695900391236,0.897947378944501,0.3913074982913545,0.09127418490755532,0.40767354062486244,0.34518794956983545,0.7158040771576049,0.23081706909418173,1.0,0.0,,,0.4849493532520997,0.40007856930213054,0.4114196562142066,0.37031462113080654,0.43209512432720104,0.4022870767702155,0.48603343501990076,0.4026577685659103,1.0,0.0,0.29464799624934174,0.22584061012848605,0.43873843089248654,0.1830434165956537,0.3500577612351431,0.2822987250404385,0.2946479975450076,0.22584061149754509,,
3500,0.25415021427541645,0.23458557009018144,,,,,,,0.3967555142970533,0.21161050982107887,0.257805383651728,0.22989857999069077,,,,,2.721654228130477,3.4459489461752177,0.2670746924803072,0.18157241167464772,0.2645111189294458,0.18234849691850935,0.2615695876140963,0.20976141238280968,1.0,0.0,,,0.5264353042482338,0.15345570330327812,0.28372052835357836,0.14952434223331856,0.2806680152094655,0.13633548208050625,0.5245991388026302,0.15228739848123832,1.0,0.0,0.2736662407837618,0.21667375026976657,0.2829827045682329,0.24146699114362624,0.33102940843907697,0.19248707441704282,0.368812797909085,0.26807178848425117,0.44756995482741174,0.19785609165553067
3501,0.5616784143743987,0.34309539860401855,,,,,,,0.22061120165172018,0.16522338145479915,0.5270002422607215,0.28796266223539185,,,,,1.2857693532368946,0.6284041434208095,0.31429470159615425,0.11085297447099095,29887.012656621995,66828.42532559324,0.6024564417638721,0.1554721030422436,1.0,0.0,0.4548066131946242,0.24377605674316877,0.3802437987761157,0.214786455505017,0.29524063650043864,0.20185930087699736,0.3051406065498933,0.21924605992789714,0.38397555966399366,0.2139293508771188,1.0,0.0,0.21963990816883153,0.1358406622965518,0.32147934922544386,0.17976007273636174,0.24662152155774297,0.1413680783669912,0.21963990697605515,0.13584066451386667,,
3502,1.0087430007014802,0.7040496272439793,,,,,,,0.5391115282854856,0.6453010065830345,0.9434431728262409,0.7008214706341065,,,,,3.3001235678540035,1.5575563038966471,,,,,0.8293851112126165,0.7384204665733427,1.0,0.0,0.6306118146368138,0.7942939808526726,0.8288688628173922,0.7139618125747684,0.6200914637852251,0.7318802028000054,0.6618614046853524,0.7962916595615123,0.7785619500013076,0.6286018492528918,1.0,0.0,0.46710540463725836,0.6510826603227995,0.5310499402809676,0.6795052011247779,0.7965001507479926,0.7236065738561692,0.46710540685627483,0.6510826621258716,,
3503,0.9043504999195593,0.5702564073740739,,,,,,,0.44938486424614477,0.41109200858184697,0.7774258397088075,0.5533122090675388,,,,,1.7955700256800988,0.9889103133226943,0.5214481934355027,0.40722556624466116,0.5093744053997762,0.4195478339056292,0.7266601231723555,0.4533290015740488,1.0,0.0,1.0019898911588032,0.8471272541486161,0.6687744922826141,0.497384505804708,0.5440477357047765,0.49440182874067085,0.564948442294969,0.49770695158252326,0.6699144318299745,0.5067823477954192,1.0,0.0,0.4280718303890011,0.3735611678724801,0.4825994974528296,0.3958643715575092,0.5029065225620751,0.3662512486157167,0.42807182971722113,0.3735611715717903,,
3504,0.7531453909235728,0.5759668736114002,,,,,,,0.4255892823306386,0.3058650216968823,0.6455904778257793,0.4936225737694137,,,,,2.111795697486862,1.0154269863495147,0.4855789920760218,0.5590933593088143,0.47779575957889264,0.5634862281299984,0.681569514189605,0.46394112506965923,1.0,0.0,1.1987915119658128,0.9497954124270152,0.6250907620354937,0.35373937196496474,0.519730067686287,0.4045593850237441,0.5382646170796737,0.40984545064649835,0.6287543124789126,0.36104683709785734,1.0,0.0,0.36295644522031656,0.33150428950347854,0.4067571576740601,0.37411026810955894,0.47050196065643934,0.28070366330313706,0.3629564462912882,0.3315042909609213,,
3505,0.9392847963921206,0.5147883551299963,0.939319866692656,0.5149010029996224,0.9372742567463277,0.5200780848771518,0.9369793652107349,0.5200050611854485,0.435356887278472,0.35649836332978696,0.9392656492484717,0.5149468520291567,0.9345870830275338,0.5183628385493331,,,1.8709170414461755,2.3709769959899436,,,,,0.8233377925328801,0.4334586996853788,2.0,0.0,0.22749107180294265,0.21490660595582642,,,0.5847270806369156,0.38908766825780955,0.6022268085530997,0.4006460865286127,0.7561607343679885,0.315477936845894,2.0,0.0,0.4350223990064045,0.3636881886093106,0.5547311097655727,0.3587734479091978,,,0.43502239908985957,0.3636881886216632,,
3506,1.068398582076328,0.8982294793970119,,,,,,,0.6318153018106252,0.9112845472031453,0.9860933905598136,0.9192207334868673,,,1.6898449352252194,1.5036102908038684,2.1434885002640045,1.3876019637497783,0.7435326779269681,0.7179420861543822,0.8128315181223609,0.6357510201934685,0.7776399460482749,0.7664197302423892,1.0,0.0,,,0.7345218475844496,0.8481291642168493,0.6236478367127484,0.7910507404044241,0.6195292094076237,0.7472075925788,0.7124926702304306,0.8806638676046782,1.0,0.0,0.613966414750878,0.7434103044989836,0.7526701272890925,0.7109910668898303,0.5803230632188917,0.8159264775950151,0.6388432573518644,0.9101163225094786,,
3507,1.1686211980888408,0.6926484405809029,,,,,,,0.6725201111169666,0.5620464500431112,1.1708316680226185,0.6158716704864281,,,,,3.9460777537913976,3.052982279879583,,,,,0.8570695953475305,0.645251951253944,1.0,0.0,0.3440218439190808,0.41281421737280183,,,0.7452849174352697,0.6258829988807523,0.7874553167541496,0.687034664638884,0.915318853892709,0.578193226121135,1.0,0.0,0.6006374003773983,0.4148846564680379,0.5896952204068777,0.477318091515922,,,0.587938696912862,0.41884276227369754,,
3508,0.8376623868800122,0.6132992303943334,,,,,,,0.45486100397582147,0.3049783531339001,0.7033725640707023,0.47077607543028044,,,,,0.9668432769543372,0.5883698665435111,0.3356999246298697,0.39112667558330905,0.47033798121880005,0.3805729015139869,0.7282964018288032,0.4650035585799023,1.0,0.0,6.747401850922013,8.560073210549506,0.7248790739891897,0.36170891260683413,0.5792509008888592,0.3835378349327127,0.5962797741955174,0.3900051945200689,0.7331245779102213,0.3591555150974477,1.0,0.0,0.4151537082717778,0.2914746569403298,0.42256724124487405,0.37484675820116153,0.49226971850557505,0.2978145004248787,0.4151537104786821,0.2914746579324393,,
3509,1.0049368800543135,0.7487268362799222,,,,,,,0.5325646590105052,0.4793932378927558,0.9297188349408089,0.6744039992470139,,,1.5056456713486432,1.5914407421661563,1.7619553536589454,1.458394805117629,0.4414871592700047,0.1936739888734649,0.5562028925317277,0.33496181398739133,0.9924486884934997,0.49105329734290376,1.0,0.0,,,0.8191397389032888,0.6244004888125285,0.6764628295020791,0.5806489547599794,0.6862765149453136,0.5757958216507351,0.8166094933332346,0.630707588776228,1.0,0.0,0.4888627872999714,0.47001295666767845,0.6218280348782557,0.3899624749770843,0.5723371540957412,0.476995088301843,0.48886279000339394,0.4700129575935146,,
3510,1.6253324760510715,1.2198140052996758,,,,,,,0.9956396154563789,1.2529500994574594,1.6227454400264907,1.213562379919642,,,,,4.6160083453368355,4.044224154156125,,,,,1.1954714790578176,1.1223773634050842,1.0,0.0,,,1.2554033913368374,1.261981663798648,1.1435549358390844,1.154957001992842,1.1743672925791089,1.1732048901018772,1.2424731355857075,1.1947782060918084,1.0,0.0,0.913187321597545,1.141141515409861,0.9356105500420894,1.1458770818758863,1.1667414300960255,1.2366249685651982,0.9793670542513391,1.255123330787012,,
3511,0.9211095365229458,0.4418509931260132,,,,,,,0.3710869406191386,0.27654196156357613,0.8376018934534144,0.4333356238597996,,,,,1.6692407755042147,0.7448967607578432,0.4734609192531697,0.35814394928363275,0.46848745262505365,0.35999274858387487,0.6869497872943422,0.27718897318674296,1.0,0.0,,,0.5856575072229508,0.42005914018573326,0.47238213259991885,0.34452198122295313,0.47672817586930644,0.3344308232878924,0.590282051295239,0.4202990895717084,1.0,0.0,0.3384581302729552,0.27265696985125404,0.40643534287946553,0.294662782456157,0.41239693209601747,0.24577488673068254,0.3384581310397643,0.27265697118904597,,
3512,1.247322724359894,0.7662081761105949,,,,,,,0.7315006694897247,0.6687614781668743,1.180437495507191,0.7595237860223364,,,2.8529181316576677,2.637248791355695,1.1220464018764575,1.3529363713394715,,,,,0.8517660614112688,0.6841806019231724,1.0,0.0,,,1.002506100642743,0.5380557431238524,0.8758390007118045,0.7074064862902645,0.9002834192538645,0.7316552106415928,0.9411042280626642,0.6865249080971794,1.0,0.0,0.7328792475893612,0.596536330721923,0.7486335145187178,0.6310246329895212,,,0.6613299199162912,0.6754821950277513,,
3513,0.47770649959025285,0.216481839322656,0.4617588895728681,0.19767062855848255,0.4414608377324192,0.25771937700273934,,,0.36606639663002233,0.46552283316941717,0.4595853278402931,0.19622728283889704,,,,,2.1240657948510084,1.0649353811771298,,,,,0.5055771937245057,0.3620480882754607,1.0,0.0,0.39385437795973427,0.5051301388403056,0.5156603040210248,0.7232949499270892,0.33951318295968114,0.4317626980756014,0.3552984677290135,0.4213571345061335,0.4209790454630301,0.5677323426085494,,,0.32585894202581656,0.32089106793563477,0.3506079569198994,0.25113413660511513,0.6146036135545859,0.6617280266526513,0.3258589436188094,0.32089107015961665,0.3758188226296074,0.26738871054930136
3514,0.7589981427205877,0.10520193116819493,0.7623942209918472,0.10809586437958768,0.8488989417547692,0.12526318905149944,,,0.17970964373334955,0.1303750176390636,0.7627647437390235,0.1063052621049899,,,,,2.214458289539475,1.5979019152311764,,,,,0.3314211363106813,0.14908919408782997,1.0,0.0,0.24396651980496725,0.1257805707471649,0.44172748129034395,0.30339799829639535,0.1320674884691076,0.08976688004739015,0.1482703658953456,0.0745142643537689,0.3327613366727679,0.21890828265122245,,,0.12484321203749842,0.05132177048111454,0.1809151381553976,0.14013932382939318,0.32547455516864743,0.3863725213173681,0.12484321277274671,0.051321769945396445,0.5150939689234376,0.28661483399569543
3515,0.8201898528650627,0.43857102504017803,0.8202373822946267,0.5342695809918165,0.8873777693382602,0.504942030983159,,,0.3462884830526402,0.30907814003359513,0.8124559072294966,0.45187049905501364,,,,,2.417826829344389,2.6013279999363843,,,,,0.32167175564945777,0.19486635641431882,1.0,0.0,4.293847262916723,6.3739157404213,0.5636193867403441,0.557362564900027,0.28730948339717494,0.2552214205489128,0.247836769686883,0.2819063133187401,0.43313850293219486,0.3903601238889511,,,0.222836769686883,0.30045543362434607,0.2536656001469228,0.2470471736376904,0.5797823818886795,0.5499743058219736,0.3634145876723852,0.26321574218656285,0.507955777870553,0.41150678705902366
3516,0.0837382665725903,0.05818151497096368,0.08315761404852723,0.056735380536882825,0.0921425137139355,0.088530364044982,0.09396731058943464,0.09028139081504717,0.17160454453475904,0.15944577466635784,0.08354304753402113,0.05756832437114218,0.09375312636654876,0.08737585575529477,,,0.8733797507682677,0.6233457773176057,,,,,0.29376799897899575,0.16059705161627505,1.8,1.3038404810405297,,,,,0.14159539773473123,0.06300321595289883,0.1371838707081496,0.06721834441426028,0.4139690009673348,0.12959963833129406,2.2,1.3038404810405297,0.09317583539244297,0.08780043534934864,0.1675394377510947,0.07263813158206718,,,0.0932180813308087,0.08779156115889912,,
3517,0.5582211921500404,0.24913395881063302,,,,,,,0.3978288184903874,0.17511334104924636,0.5522858563268395,0.2589310920605497,,,,,2.1562483340122816,1.9246129554485734,,,,,0.5284542922567861,0.3151444333318711,1.0,0.0,,,0.6170424264228945,0.3362280885060794,0.3975559768372589,0.1286023150080792,0.38886249087831953,0.13937724561461007,0.40133176363997947,0.14073122426603257,1.0,0.0,0.4496319914523463,0.2219089291545853,0.5934199177702055,0.3638351644273794,,,0.44963198885476396,0.22190892661096756,,
3518,1.0689059897332676,1.1660058908896263,,,,,,,0.7475859560981375,1.1536940601629706,1.121145424370786,1.2787252210937332,,,,,7.946727243702957,6.795534678336111,,,,,1.0560127125578656,1.220867100940204,1.0,0.0,1.0538503751600103,0.6136710586753035,1.036968642858993,1.197930176940893,0.8791535217574327,1.247688238227087,0.8972503926298068,1.2385643905305872,0.876666568713454,1.1222402596979226,1.0,0.0,0.8060477064613767,1.2887916311939036,0.9100065316731731,1.2387544174069962,,,0.7590309507002223,1.1806279052795512,0.902394379305127,1.1729724260507537
3519,1.0501037860574907,0.276911827638117,,,,,,,0.37551743120361314,0.32874112776166137,1.0445088677764212,0.24904755963257288,,,,,2.8517998133011835,2.2913409783839356,0.6568620303893252,0.5618569197721118,0.6824006879451704,0.5822520176326147,0.6363466445184944,0.5657699581529856,1.0,0.0,0.6237621616524167,0.4293658645263946,0.536688858962526,0.300997752134513,0.4448970732915118,0.3976909013930833,0.44480921587472755,0.39927691543015303,0.5318956660404041,0.2747388096287726,1.0,0.0,0.38763756912040703,0.3623781049780697,0.5328460180629468,0.6457844934695633,0.39069885487550465,0.3084840287379246,0.38763756766510843,0.3623781026563189,,
3520,0.8312363958666869,0.16691184433750403,,,,,,,0.3446594992835831,0.32621544842248124,0.8092116527350648,0.12899433974590302,,,0.6439345042773565,0.5465525351981559,5.094401146467645,3.9748891505461765,0.3934022595344374,0.302815980120957,0.3802715833119864,0.3169277540261008,0.38968644459722845,0.38387432650011605,1.0,0.0,0.32595672700372375,0.16928099735007238,0.36249431804857773,0.2896351219962311,0.2990825184698762,0.18723357642842564,0.2866907142794138,0.19583641477216812,0.3418048754224331,0.26552925418350093,1.0,0.0,0.2631670959758884,0.14229376114400877,0.36483459263444756,0.342343542923756,0.3298302745817841,0.3077708492123589,0.3108398084777503,0.2485788298697684,,
3521,0.3928230542219086,0.22399962675127108,,,,,,,0.20386677666198866,0.08013835898877397,0.3719642985874691,0.20533444922974647,,,,,2.215596437504577,1.4060949128168567,0.37227222892990464,0.3661412043943133,0.37109912782015303,0.3706394719803074,0.4043764834290545,0.35928509874552406,1.0,0.0,0.32029420487232985,0.33316826685883894,0.33026869772674255,0.19643915068339296,0.2373289691283013,0.060450570744010695,0.2357258179930602,0.0817063808624372,0.3097082812432954,0.17999107424367583,1.0,0.0,0.16530826142968327,0.08169949028116827,0.29629256486168953,0.3733551304667121,0.21352907631159104,0.09352757723067139,0.16530826144127125,0.08169948866439221,0.4012794139237504,0.1911333975693729
3522,0.878827928173658,0.23132297427011056,,,,,,,0.30148573743347423,0.1826364726341864,0.8693440140483112,0.21972414466664833,,,,,2.6557018184492245,2.1860705425144853,,,,,0.41757897597812954,0.2790912519225848,1.0,0.0,0.3647334734635072,0.10319718396474017,0.4971254077781384,0.14157618629758636,0.24347683928860966,0.1074566613136845,0.24347683928860966,0.1074566613136845,0.3359394429310142,0.18385839918913488,1.0,0.0,0.2628262825742639,0.20804461328011195,0.39961822863525354,0.22858137432402262,,,0.2251887214458121,0.1677010404192642,,
3523,1.232054081154964,0.962020865682738,,,,,,,0.8133602777237137,0.9450956900278971,1.292414117432005,0.9604219214892487,,,,,3.6698172751956557,3.5123958163389237,0.6291524435782814,0.782896854024582,0.6375744858719807,0.7824552083827159,0.6541772789045289,0.6290902060661909,1.0,0.0,0.22919396037175224,0.13251242858712184,0.9748738163476064,0.9475585960372392,0.6967879787364983,0.8597542150860593,0.6970924002529915,0.8599814551482069,0.9474845757810243,0.945851159682883,1.0,0.0,0.6561729652352055,0.8866515565134577,0.6306485934019763,0.754865793388508,0.7916191565469424,0.861743588092203,0.6562052077932155,0.8866431603968408,,
3524,1.1275333809190422,0.06253993281907068,,,,,,,0.3791740140539179,0.32419513820170287,1.1339560663495551,0.06308471447913293,,,,,0.6434266706183314,0.323515072016779,0.12988134645857993,0.1004837251280454,0.1302523667468753,0.09301980386823148,0.15312230691399342,0.11557823645054065,1.2,0.44721359549995804,0.05925896837960611,0.02265156660152782,0.7302699766225523,0.22073518570518472,0.33657235697602844,0.13568973652322727,0.3358462938792511,0.13628661943083442,0.7314850786999627,0.220714772692766,1.0,0.0,0.2788575691028464,0.1715640654601025,0.12214180534795868,0.13627832546473467,0.3453168965266604,0.25571122140911,0.2788575711009182,0.17156406777386887,,
3525,1.1567087352580787,0.17273710162322362,,,,,,,0.4117013057510797,0.3644760984299092,1.175306586592511,0.16574990813180682,,,,,0.5150535143350903,0.4632255837853203,,,,,0.262388220017884,0.036639467894551636,1.4,0.5477225575051661,0.07251657721753133,0.06176971015117883,0.992013252853391,0.4542366763805273,0.33817127439202543,0.2360032874731523,0.33919763200960035,0.2367987353043436,0.7192560545012155,0.2980537825574443,1.0,0.0,0.30967554982377815,0.23790236929420042,0.20261887740326276,0.11042989287257218,,,0.3096755513936838,0.23790237136220466,,
3526,0.5368642448266704,0.40036100848958145,0.5072295206124318,0.3903389048396234,0.4848478393719368,0.39525883447500954,,,0.21842079184618157,0.1267654850914663,0.4648925300003229,0.3549198475169321,,,,,1.2352498779648788,0.6909484894261428,0.3608832317235397,0.1852775011116747,0.36275093800659963,0.17811620279663842,0.5835482157707687,0.30410989904820585,1.0,0.0,0.7013200363967419,0.2730911033209296,0.48240331769819444,0.17434109840838197,0.3220505334503304,0.1789125447695127,0.334142779064122,0.18957445222639854,0.4724350494299426,0.1826661958233679,,,0.19207919285509192,0.16761785177703786,0.2925599971140322,0.18983291517930084,0.2976797910769242,0.15606033181506515,0.19207919365498763,0.16761785224282696,0.24297480956540846,0.14506548727178864
3527,0.248491972744882,0.12768004091245477,0.2696874897939349,0.1593139413068532,0.27316752767849856,0.2086732565850886,,,0.391993924495082,0.3215972913782721,0.23533426425711937,0.14915899286570297,,,,,2.467372708676404,2.1571903286829768,0.42924742615404804,0.318176460706743,0.4143811594903329,0.32168826759857794,0.3194042633213272,0.18666997541470598,1.0,0.0,0.704465391531762,0.7239440114672403,0.5327281138498199,0.31212196378216106,0.28840370623939565,0.19338251611071738,0.30673635634663665,0.17508540346892218,0.4790282626542095,0.29094409790520254,,,0.1988400291146929,0.17879371469929828,0.20912262712163568,0.12187659513159828,0.4213516846079953,0.35260239271381233,0.3229854753073926,0.31808875752161303,0.5444062442101958,0.4102395722783999
3528,0.3261417397482376,0.12921449740453853,0.3773923260110485,0.11842661910017284,0.3142592308867223,0.15183516451121698,,,0.37305208317386074,0.2542487931141106,0.38276039157415254,0.12260391831258871,,,,,4.458941591745628,2.9979837950371273,0.5391726398904252,0.42534234964254763,0.5372093533217365,0.43697133025164675,0.4929318128674164,0.40557116128547666,1.0,0.0,1.7052773585069378,1.195961908977865,0.39966247678211053,0.2405241528243642,0.4655089767369172,0.33710849206335886,0.4879994184424488,0.32632674991242466,0.3919018046338381,0.24398863399355528,1.0,0.0,0.38268044731358114,0.2896825261159752,0.4337469892897226,0.35212867010824883,0.4978469560586853,0.3246256263404805,0.45543946005192676,0.2988176123195364,0.4701261186993862,0.13905997012940402
3529,0.2926529384734524,0.08719475128801875,0.3381168421721011,0.12445782452511896,0.3152116541822402,0.11501043101807937,0.32373300560969687,0.08140025661359668,0.3684213525770879,0.14117130536863015,0.298981317206428,0.08457679973745252,,,0.2737569428090672,0.10288929065668846,3.5551701277238754,2.9406436603838593,0.2856505367720864,0.11678008525324077,0.2886402249542832,0.12335284542441333,0.25415129197376707,0.12241064386432098,1.6,0.5477225575051661,,,0.37903408377422865,0.14894104056994037,0.3405339023099264,0.1273364519603672,0.35538282996958304,0.10928687029249108,0.37550492245582856,0.1533338473687344,2.0,0.0,0.34002061169783737,0.09164685587870662,0.3779033956896022,0.13582149269116245,0.3378287340405814,0.12200811189002526,0.33595179572789047,0.08783690105653709,0.42097833137518065,0.16544201378645312
3530,0.9447233480043249,0.27564450471486546,,,,,,,0.4749261146084936,0.3611183070594411,0.9515152727982372,0.285157641256642,,,,,4.40310621839695,4.372920782733028,,,,,0.4053593757150976,0.2284068656202322,1.6,0.5477225575051661,0.46156000766267474,0.3353405694569347,0.7786047179717468,0.44010564978161226,0.366443076655668,0.2040006625553002,0.38280320688318115,0.1709242666488597,0.5654925973139443,0.3593991161384744,1.0,0.0,0.34989253755621863,0.18245698224299514,0.431644113960052,0.27665992566567543,,,0.3498925388482043,0.18245698666333895,,
