,low_freq_power,ps_entropy,ps_freqs.mean,ps_freqs.sd,ps_peaks.mean,ps_peaks.sd,ps_residuals.mean,ps_residuals.sd
2602,(2.40333990255399e-05+0j),0.5998307223466269,2830.145361556657,1110.6702798937554,0.04,0.2,(588.027611901098+0j),(969.8597917917184+0j)
2603,(0.07457111467105859+0j),0.7622192609108135,64.51635966301181,17.050889554827,0.15384615384615385,0.36794648440311994,(28.15132431818239+0j),(20.70523871597176+0j)
2604,(0.003581930292600529+0j),0.7925554196905357,3484.3297717739265,293.5958089728838,0.36,0.48989794855663565,(1907.9870593007197+0j),(930.9194950279197+0j)
2605,(0.003479274127822104+0j),0.6884253682450714,442.81283202151474,16.771790611205507,0.14285714285714285,0.35856858280031806,(128.6670839754574+0j),(143.30025224728502+0j)
2606,(0.00021967123142798605+0j),0.6652066555538053,991.6831836600046,281.45123276982565,0.08,0.27688746209726917,(282.3673540618184+0j),(339.9467825637121+0j)
2607,(0.0005479649059163533+0j),,,,,,(499.4414570311057+0j),(737.8395441937706+0j)
2608,(0.0002610035081357614+0j),0.6499818621288078,8693.112957061685,1857.2392703340233,0.12,0.33166247903553997,(2442.4073799808307+0j),(3039.409369754667+0j)
2609,(0.015497301945759568+0j),0.6873964598385555,13321.582913306871,2432.401254589969,0.2,0.4082482904638631,(3975.2684587550866+0j),(4436.103301603066+0j)
2610,(1.5570394105783557e-06+0j),0.6712579171321947,112990.78686402774,1964.971644661031,0.32,0.47609522856952335,(40387.524239660066+0j),(43034.3728214129+0j)
2611,(0.018108384744668762+0j),0.7310871107681282,2426.0460672237764,227.61044323930992,0.16,0.3741657386773941,(833.7622610013453+0j),(750.1873214006685+0j)
2612,(1.525081875580615e-05+0j),0.5961356440278192,249.00567830564023,108.88214667563871,0.07692307692307693,0.271746488194703,(51.64335066453105+0j),(84.56535506216058+0j)
2613,(3.728883229444509e-06+0j),0.6587126652059714,26939.632824639262,3325.5163379230735,0.2,0.4082482904638631,(8477.26568041885+0j),(9797.383903085038+0j)
2614,(2.0746094700201132e-05+0j),0.6236967427119886,1307.0792783524137,456.888187910521,0.07692307692307693,0.271746488194703,(298.0757523303448+0j),(438.2224549577607+0j)
2615,(8.591695877009437e-05+0j),0.621070536835712,5430.0252607668035,818.7977545372664,0.11538461538461539,0.32581259360842113,(1322.5344711111518+0j),(1863.7693012201007+0j)
2616,(0.08381421408370628+0j),0.718226529043967,6419.767717322641,1566.5180647908985,0.11538461538461539,0.32581259360842113,(1985.1027813756968+0j),(2037.58668926714+0j)
2617,(0.06451781324242489+0j),0.8032339722851398,2328.7411416581267,566.9737405551415,0.625,0.5,(1737.6776012649607+0j),(316.9599679934604+0j)
2618,(0.00030889090377132154+0j),0.6138663680232954,519.4704601587716,33.40618884783185,0.23529411764705882,0.4372373160976031,(152.64350000439794+0j),(190.42750086650256+0j)
2619,(0.00012941269510787434+0j),0.6002575165557926,20534.167134260468,7629.283688214448,0.058823529411764705,0.242535625036333,(4265.068859298146+0j),(6636.508794397011+0j)
2620,(0.02590912387864997+0j),0.5675733094440888,158678.26676405262,42317.992236745384,0.11764705882352941,0.3321055820775357,(32998.753434882536+0j),(53021.10806767973+0j)
2621,(0.009061019538721312+0j),0.6447611508579786,433.8939583283743,37.99198800159496,0.11764705882352941,0.3321055820775357,(114.80210297095228+0j),(138.46911469480537+0j)
2622,(0.002642611299630888+0j),0.6158590981330293,3733.3743975088432,,0.3,0.4830458915396479,(1336.5796013913482+0j),(1405.9387979379821+0j)
2623,(0.001165396691735272+0j),0.6284198511006306,8149.708357100086,2914.5163395144787,0.0625,0.25,(2035.1369133182825+0j),(2674.7044620379365+0j)
2624,(0.22459021385735511+0j),0.5332979804337243,33349.470348243,15940.582659674408,0.09523809523809523,0.30079260375911915,(6901.051270842821+0j),(12683.520118036335+0j)
2625,(0.0006502215288263222+0j),0.6770835115272955,3006.181266730144,319.75369280396944,0.18181818181818182,0.3947710169758613,(967.006041236495+0j),(1049.070973890665+0j)
2626,(0.064519275497166+0j),0.6761652034623009,51940.50914395742,10511.099544127208,0.11764705882352941,0.3321055820775357,(15860.954977156296+0j),(16726.618319452024+0j)
2627,(0.044811173241338306+0j),0.7890472139913427,3605.4779316558815,20.95855525137456,0.5714285714285714,0.5135525910130955,(2416.495234219401+0j),(699.2310374974834+0j)
2628,(0.06997342871298523+0j),0.7183336520779183,14.199024701162934,1.3214003118705293,0.25,0.45226701686664544,(6.496098329549247+0j),(4.520791904062774+0j)
2629,(0.009945481534168783+0j),0.6712140683679432,805.6022989888634,58.22510479197147,0.16666666666666666,0.38924947208076144,(313.07243851011793+0j),(276.8249343898413+0j)
2630,(0.00031143719447359025+0j),0.57290916271596,864.8959290412967,374.9848493706679,0.07692307692307693,0.271746488194703,(187.20649526028822+0j),(310.85856974670605+0j)
2631,(0.0025295795037083655+0j),0.7368213678143914,49.54234689575676,4.866816507525169,0.2692307692307692,0.45234432086120485,(19.314963559370046+0j),(16.985283299239324+0j)
2632,(0.07684107774009219+0j),0.7513574694851586,84.9315545213117,22.55876808644622,0.15384615384615385,0.36794648440311994,(35.97391558715342+0j),(28.007645020847395+0j)
2633,(0.0039560105576558445+0j),0.672672396228983,186657.9509854136,30310.028497844938,0.11538461538461539,0.32581259360842113,(49374.539308411135+0j),(59858.874660751055+0j)
2634,(9.055389523508004e-05+0j),0.6173772879990203,20460.51321018649,1556.5353262889337,0.14285714285714285,0.35856858280031806,(4617.761148857978+0j),(6433.496609547385+0j)
2635,(5.414986307774362e-07+0j),0.6457093472268352,30319.093438792614,6857.24085683009,0.23076923076923078,0.4296689244236597,(9426.453607305111+0j),(11624.038341442076+0j)
2636,(7.772629328855621e-05+0j),0.5907893694391666,203047.49667996238,15648.605150455804,0.14285714285714285,0.35856858280031806,(44418.15774161624+0j),(67029.31863618181+0j)
2637,(0.018261430869127546+0j),0.5900699638127633,3344.196332005186,594.2178323914011,0.12,0.33166247903553997,(679.2123137949463+0j),(1106.120022281859+0j)
2638,(8.899453118949258e-06+0j),0.6334549690635913,6110.135262227373,2189.313782123445,0.038461538461538464,0.19611613513818402,(1518.305105331841+0j),(2126.420707363474+0j)
2639,(0.0022983094577469555+0j),0.696474824516724,12580.9904895967,2467.4290155299727,0.15384615384615385,0.36794648440311994,(3602.172756589037+0j),(4051.545308237001+0j)
2640,(0.03115310806570293+0j),0.7542623845362918,13152.544967859494,2013.4507976446905,0.2692307692307692,0.45234432086120485,(5749.751577047936+0j),(4450.389523148954+0j)
2641,(0.035901570865805255+0j),0.6033198155867615,6285.7106077135895,2230.219946772922,0.08,0.27688746209726917,(1458.5810822232409+0j),(2214.1235495526257+0j)
2642,(9.929790799700233e-06+0j),0.65222921552507,67299.93712439,9703.584904523292,0.15384615384615385,0.36794648440311994,(19472.652690851843+0j),(23962.02199068922+0j)
2643,(0.0782075431483495+0j),0.7437159435480534,364.6755990734973,97.21434030069697,0.15384615384615385,0.36794648440311994,(151.92718289434313+0j),(122.16305465622116+0j)
2644,(0.0005398167788280305+0j),0.6676073186613007,7751.840418694621,3171.683687521501,0.07692307692307693,0.271746488194703,(2092.5291311978613+0j),(2662.900145812042+0j)
2645,(9.547422728653928e-08+0j),0.6055006850120902,972.3597089868125,387.06841886834405,0.07692307692307693,0.271746488194703,(220.49819912483161+0j),(335.6158845276935+0j)
2646,(0.00040985544717261283+0j),0.5421341312909775,15967.650372258644,4012.8319117307924,0.11538461538461539,0.32581259360842113,(3077.899044362173+0j),(5533.538957015193+0j)
2647,(5.176265320201644e-05+0j),0.6089721263425514,101895.13825047709,24673.060873424973,0.09523809523809523,0.30079260375911915,(21131.00412698889+0j),(30877.265146033726+0j)
2648,(0.0008551724977531984+0j),0.6777594067665141,421.9967873080801,132.27155289281555,0.14285714285714285,0.35856858280031806,(118.79017936459316+0j),(135.36507010634543+0j)
2649,(1.8974895953705783e-05+0j),0.5846749257491975,67427.23157125857,21178.998510933154,0.09523809523809523,0.30079260375911915,(15972.021968941073+0j),(23358.08299839373+0j)
2650,(0.06933959971755561+0j),0.7819919446198553,770.5366756118257,200.64262585427053,0.15384615384615385,0.36794648440311994,(360.4761561316616+0j),(229.99291034099272+0j)
2651,(0.003839142517786231+0j),0.6995202757985438,663.0875220282071,72.24270436711174,0.09523809523809523,0.30079260375911915,(173.4782985683725+0j),(189.3342566340485+0j)
2652,(0.05043527464957867+0j),0.757349520046985,209176.22971692402,7510.246121194819,0.38461538461538464,0.4961389383568338,(101678.42922572217+0j),(73554.24818434399+0j)
2653,(0.040089786362539+0j),0.8243611148945881,7768.1523488775565,1526.8691307541785,0.64,0.48989794855663565,(6119.294794285799+0j),(942.9866345830854+0j)
2654,(8.465212980669482e-06+0j),0.6620766951706599,1105.1902439653998,158.09207495046337,0.12,0.33166247903553997,(319.3653346510659+0j),(371.9841198479355+0j)
2655,(0.005010978564719734+0j),0.5567045158432651,31317.056521828472,8754.938444575826,0.08,0.27688746209726917,(5864.366517098533+0j),(10512.930811386124+0j)
2656,(0.0018304056706992713+0j),0.7265619298771687,164037.77427041106,30410.74415015071,0.1,0.30779350562554625,(54390.25259119908+0j),(47437.49874021437+0j)
2657,(0.31790594916287646+0j),0.6051610767805887,2.300883929801645e-25,1.7166976163345566e-25,0.038461538461538464,0.19611613513818402,(4.599976684066775e-26+0j),(8.561566755985083e-26+0j)
2658,(3.5041598464735226e-05+0j),0.5861524260499733,7571.028858827718,4201.737516431646,0.038461538461538464,0.19611613513818402,(1550.681758057155+0j),(2686.884255485471+0j)
2659,(0.0064029130702567+0j),0.7435359230566171,331372.974107933,18058.69281103078,0.09523809523809523,0.30079260375911915,(105314.91049641135+0j),(89599.5646797664+0j)
2660,(0.002354719089082077+0j),0.6635722112857518,3157.608355734763,1533.043015358852,0.047619047619047616,0.21821789023599242,(762.3446792944985+0j),(973.8932443549232+0j)
2661,(0.00537029407230528+0j),0.7035968836632815,17809.467801019255,5650.084595957317,0.07692307692307693,0.271746488194703,(5179.608605615691+0j),(5773.697832629383+0j)
2662,(4.3820412558787626e-05+0j),0.6788065044136838,6279.927696975224,819.9366695531552,0.15384615384615385,0.36794648440311994,(1850.4964417981114+0j),(2096.4401632349877+0j)
2663,(2.052607431095953e-05+0j),0.6062204314729025,59382.257394389104,4153.63597078844,0.19230769230769232,0.40191847623425025,(13782.416786142607+0j),(20664.358392942766+0j)
2664,(4.862489327106355e-07+0j),0.6407216687646984,5067.342561157487,1011.6771385284198,0.11538461538461539,0.32581259360842113,(1237.346293990309+0j),(1697.1439522344167+0j)
2665,(0.00029552801959631175+0j),0.6410711183227337,11456.394443263525,891.2255591085901,0.09523809523809523,0.30079260375911915,(2874.4789317422537+0j),(3581.462611628826+0j)
2666,(0.0016867921825165723+0j),0.6950098885710077,10865.498032653548,3196.4124843061772,0.09523809523809523,0.30079260375911915,(3016.1049804749746+0j),(3241.5318210065993+0j)
2667,(0.005399382665413875+0j),0.5252516412227365,453.72341346576894,301.81676561413906,0.07692307692307693,0.271746488194703,(76.45494382675841+0j),(165.76193142244514+0j)
2668,(9.108859798585564e-06+0j),0.6645106199757984,37.89128466486163,8.719147129147986,0.11538461538461539,0.32581259360842113,(9.737637398128388+0j),(12.328307644472984+0j)
2669,(0.0015650378023759517+0j),0.7162967505496026,365.26121061878854,40.989379526643425,0.2692307692307692,0.45234432086120485,(130.90242123834207+0j),(124.07008162415276+0j)
2670,(4.0001169566985546e-05+0j),0.6995837901260844,16963.468015842154,1832.146576804256,0.11538461538461539,0.32581259360842113,(4900.01315096556+0j),(5375.786080479237+0j)
2671,(0.0005643157404225581+0j),0.6946282546084973,12157.11822714415,4338.567125610002,0.07692307692307693,0.271746488194703,(3614.645924419915+0j),(4013.99718815689+0j)
2672,(0.0013828349387628555+0j),0.6970011549067725,14314.425636351523,7659.056444996116,0.047619047619047616,0.21821789023599242,(3937.757964820714+0j),(4444.40631092696+0j)
2673,(0.04671355905082631+0j),0.7814855929257382,1771.4196819453202,53.23210530326678,0.2692307692307692,0.45234432086120485,(853.1601460823439+0j),(523.3996634924508+0j)
2674,(0.01789612561008017+0j),,,,,,(2220.354534762081+0j),(2101.502528768028+0j)
2675,(0.07614075373584282+0j),0.7492673230272379,217.8274458483021,42.55864340463242,0.11538461538461539,0.32581259360842113,(80.55173116454438+0j),(68.09499490191874+0j)
2676,(0.005255894244348713+0j),0.5975962946964543,10657.050988680816,4493.425890729998,0.07692307692307693,0.271746488194703,(2113.1999753629866+0j),(3611.5712204342476+0j)
2677,(0.005127997429222653+0j),0.6902383423906756,34385.33026727987,8302.678240576373,0.12,0.33166247903553997,(9177.430664080419+0j),(10836.069112076728+0j)
2678,(0.0014198336932178732+0j),0.4873922798866962,184228.9439916605,113445.65483115957,0.08,0.27688746209726917,(29382.903350024168+0j),(67637.28053518124+0j)
2679,(0.00012568305748205763+0j),0.6284807602690393,703.8023686709716,72.7505590021079,0.24,0.43588989435406733,(203.0439771246186+0j),(261.81342043363344+0j)
2680,(7.644933104473646e-05+0j),0.5983171273181743,11254.70858521652,3539.185060257097,0.08,0.27688746209726917,(2721.574562980072+0j),(4012.1491089527726+0j)
2681,(0.06270428393707027+0j),0.600012973042771,131850.10724084542,37255.00493702297,0.08,0.27688746209726917,(27571.6391584559+0j),(44270.644634994016+0j)
2682,(0.061467693712057445+0j),0.6257190463098914,1216.4637613804318,203.19875457248204,0.16,0.3741657386773941,(277.5638047624554+0j),(409.05399508936256+0j)
2683,(5.502221384348752e-06+0j),0.6603729396891924,29419.3606934758,9551.49648809475,0.08,0.27688746209726917,(8364.427646514501+0j),(10168.87841922547+0j)
2684,(0.00038561064834430613+0j),0.7661761418370258,1429.5836856980707,57.52602247537148,0.44,0.5066228051190221,(726.2966676765708+0j),(461.332631784548+0j)
2685,(1.7119516606018811e-06+0j),0.640087502181886,13647.52124349601,3053.7728512167955,0.16,0.37416573867739406,(4447.225734955066+0j),(5233.421603024258+0j)
2686,(0.16539262046045608+0j),0.6874877997714062,1.4173362172320588e-25,4.8904486431779205e-26,0.038461538461538464,0.19611613513818402,(3.813444502288857e-26+0j),(4.676237648185565e-26+0j)
2687,(0.00615566349411064+0j),0.7252143318873217,1926.2520018510388,535.8962203723411,0.08,0.27688746209726917,(661.8398330117774+0j),(609.7361705074787+0j)
2688,(0.004880814441828434+0j),0.732909217728813,2839.190486437071,646.6864472506572,0.14285714285714285,0.35856858280031806,(977.1533344507009+0j),(855.3809919322284+0j)
2689,(0.000769326647436671+0j),0.6630820392759742,11186.294520294512,1945.5668007546021,0.15384615384615385,0.36794648440311994,(2912.60637331925+0j),(3697.7591517562414+0j)
2690,(1.1630405052694174e-05+0j),0.6858005991825608,525.1457884495038,60.4681037960702,0.19230769230769232,0.40191847623425025,(170.68336815068147+0j),(184.20936114398148+0j)
2691,(0.08407689331255315+0j),0.6624164463772126,3.0663202871914148e-25,1.0109859979976295e-25,0.07692307692307693,0.271746488194703,(8.007730316872661e-26+0j),(1.0420561972249707e-25+0j)
2692,(0.00015593308611635035+0j),0.5905758886209923,314015.5410181749,136088.62366961513,0.038461538461538464,0.19611613513818402,(59317.69229316323+0j),(105293.74031766375+0j)
2693,(0.013889751792486388+0j),0.7871664575800147,33.23582714101324,2.48207114777708,0.38461538461538464,0.4961389383568338,(16.508815625869172+0j),(9.72036497337423+0j)
2694,(0.00150907142881058+0j),0.6604541509289639,2337.808521972644,980.2758179139217,0.038461538461538464,0.19611613513818402,(635.867491633576+0j),(817.9532501214413+0j)
2695,(0.004546253770639277+0j),0.657043614153421,16226.728641342726,9058.426735432515,0.08,0.27688746209726917,(4012.119524790652+0j),(5652.236515181455+0j)
2696,(2.984887824199834e-05+0j),0.6250546353466856,3066.0717723947073,26.116757775797563,0.14285714285714285,0.35856858280031806,(698.1661439492692+0j),(974.992935637344+0j)
2697,(0.15168655770106831+0j),0.6881764264102967,5355.603544045348,1632.4879314230827,0.14285714285714285,0.3631365196012815,(2058.552641721078+0j),(1854.172247115378+0j)
2698,(0.0019196481969219888+0j),0.5382153436789122,430822.439009371,39897.95885767666,0.14285714285714285,0.3631365196012815,(88679.45575609725+0j),(147406.2713354505+0j)
2699,(0.0020291930763713796+0j),0.615527557023658,3399944.542036361,,0.3333333333333333,0.5,(1217952.7160018014+0j),(1233562.9755672705+0j)
2700,(0.34342703640055405+0j),0.564373599019532,3.4003900729402926e-26,,0.2,0.42163702135578396,(9.059527712703063e-27+0j),(1.1894767984440621e-26+0j)
2701,(0.0013588465626993254+0j),0.5860717575976067,1739.5479391658525,807.0401337103746,0.09090909090909091,0.3015113445777636,(609.3487240098146+0j),(728.8042220589452+0j)
2702,(1.2322277922506872e-05+0j),0.6495890994595358,1649.059684055552,213.3980634200663,0.21428571428571427,0.42581531362632014,(568.312403742503+0j),(586.6086404365848+0j)
2703,(0.14158850851628885+0j),0.7205649193859875,11303.97052663247,3426.4426692624156,0.14285714285714285,0.3631365196012815,(4659.390037753459+0j),(3709.2017645057836+0j)
2704,(0.11447991664990366+0j),0.6367161413802177,3.9514479902218893,2.258398688099497,0.08333333333333333,0.28867513459481287,(1.2851051923192645+0j),(1.5090675036136392+0j)
2705,(0.18898490301000617+0j),0.560432491396111,909088.241026032,410242.0444036671,0.06666666666666667,0.25819888974716115,(213274.6168765968+0j),(335460.3303820294+0j)
2706,(0.041885964400339745+0j),0.805785622755608,363.35704909472474,13.600032264862856,0.36,0.48989794855663565,(209.56153091196694+0j),(89.04619204006032+0j)
2707,(0.002613511623111785+0j),0.6198369424694097,13.393369304990118,9.53528031029902,0.08333333333333333,0.28867513459481287,(4.130489737419799+0j),(5.39376260776848+0j)
2708,(0.03201937073293656+0j),0.7221168192043802,1677.975051712677,22.810844220516685,0.25,0.45226701686664544,(769.1140491328675+0j),(575.0449459806958+0j)
2709,(0.04008978636253644+0j),0.8243611148945882,4388.484625567243,862.5785649705293,0.64,0.48989794855663565,(3456.9907898262913+0j),(532.724148822994+0j)
2710,(0.002539351579018224+0j),0.6780351181480314,3583.3762826911375,154.37578479737857,0.28,0.458257569495584,(1269.4046184684319+0j),(1349.4765407160887+0j)
2711,(0.08649147951022937+0j),0.7815764489538842,29217.578948415612,7051.899475449223,0.5454545454545454,0.5222329678670935,(21923.044958712788+0j),(4621.896446268116+0j)
2712,(8.634224781676691e-05+0j),0.6531906025788295,15218.876949858428,3808.2411035718405,0.13333333333333333,0.35186577527449836,(5415.138316970075+0j),(5520.733796575872+0j)
2713,(0.06921524483917113+0j),0.7997413247259155,445.7194277163975,110.06860893674774,0.6,0.50709255283711,(332.6126694434169+0j),(62.52801839324326+0j)
2714,(0.0004144764142946624+0j),0.6135896174473465,274.834873491169,135.20819333350363,0.06666666666666667,0.25819888974716115,(77.41591361228649+0j),(99.2144180390572+0j)
2715,(0.00033974394565136385+0j),0.35461616301351967,10310.04180790428,7854.340785132306,0.06666666666666667,0.25819888974716115,(1647.2943281557475+0j),(4117.540320870371+0j)
2716,(0.19075788810870242+0j),0.6330769306226113,497.6686817939966,150.70635008982902,0.13333333333333333,0.35186577527449836,(141.76435536436148+0j),(170.48851522549563+0j)
2717,(0.0022122435303796035+0j),0.6287243791149006,6140.163770414367,537.0421172656606,0.2,0.4140393356054126,(1641.5312330839204+0j),(2058.4647837080015+0j)
2718,(0.0005163662852061804+0j),0.6539764832752689,2194.751308748063,929.691849244227,0.045454545454545456,0.2132007163556105,(604.8091368532719+0j),(793.9599121216756+0j)
2719,(0.00014469586322501992+0j),0.5514469249850638,6329.063918722888,2160.847054671623,0.125,0.3415650255319866,(1364.563763209454+0j),(2163.1708656694827+0j)
2720,(0.007859050147705342+0j),0.6422318418017634,316.6978581255744,103.02595356663223,0.125,0.3415650255319866,(78.97356726190449+0j),(102.39808353254114+0j)
2721,(7.119545878646294e-09+0j),0.5972597449350315,460.7285682290417,21.941763266740804,0.18181818181818182,0.3947710169758613,(113.02504469903509+0j),(162.5612229230346+0j)
2722,(0.011157413348341964+0j),0.4897591427351048,24517.272240080325,,0.1,0.31622776601683794,(4525.829743635925+0j),(7442.03247244692+0j)
2723,(0.02776877357450811+0j),0.6877036195987336,9568.317564046745,320.5791597319133,0.1875,0.4031128874149275,(3366.411291421454+0j),(3295.928670302767+0j)
2724,(0.013821820351258951+0j),0.731298879775192,567528.8208981385,22926.554763352968,0.3076923076923077,0.48038446141526137,(266363.4230651705+0j),(190728.0287663908+0j)
2725,(0.0012289924087926212+0j),0.4996267193265717,11581.07979622633,4210.538890089953,0.0625,0.25,(2157.2525344972055+0j),(4018.3247049693846+0j)
2726,(0.41761491113398297+0j),0.515171475653834,2.070655778044582e-26,9.160142077368915e-27,0.047619047619047616,0.21821789023599242,(2.887624292400105e-27+0j),(6.312617896528396e-27+0j)
2727,(0.002312158890728165+0j),0.6927827408816054,516838.6692734606,98473.90666150114,0.11538461538461539,0.32581259360842113,(143251.36862747913+0j),(165120.68379482138+0j)
2728,(0.08754431053246607+0j),0.776062114356231,462.8056980469806,144.57521791194912,0.07692307692307693,0.271746488194703,(179.2878306997097+0j),(132.7411784571562+0j)
2729,(0.01852786653989442+0j),0.7957957374153624,81550.99770634054,4733.4782562342325,0.38095238095238093,0.49761335152811925,(43727.48428718954+0j),(20629.959786613996+0j)
2730,(4.572221764066619e-05+0j),0.6565077158143806,284715.9593174545,62847.557350106006,0.19230769230769232,0.40191847623425025,(88748.47079970028+0j),(104837.17235439991+0j)
2731,(0.004168480827163135+0j),0.5151845284260932,33259.432278308435,18569.2622634046,0.038461538461538464,0.19611613513818402,(5502.46812677298+0j),(11806.89589034377+0j)
2732,(4.005418996314678e-05+0j),0.7180509850139151,19695.466739008127,1872.5402452532119,0.11538461538461539,0.32581259360842113,(7114.425337889819+0j),(6480.376139737229+0j)
2733,(0.04008978636254316+0j),0.8243611148945877,50.42901146323178,9.912073996435621,0.64,0.48989794855663565,(39.72501741324765+0j),(6.121646650240688+0j)
2734,(0.00020897860301200566+0j),0.590027568299444,9357.279716002757,5401.733657952663,0.04,0.2,(1946.7920479666877+0j),(3373.1317253227694+0j)
2735,(1.5402927282573395e-05+0j),0.6588694884809009,1164.323383216276,159.46739730194915,0.12,0.33166247903553997,(308.3693197352422+0j),(377.9758560798972+0j)
2736,(0.04008978636253907+0j),0.8243611148945881,253.8127370278922,49.88816075628129,0.64,0.48989794855663565,(199.9387873285745+0j),(30.810675171533564+0j)
2737,(0.000657304128311436+0j),,,,,,(4719.791406612734+0j),(5114.819009823755+0j)
2738,(0.060498458912762856+0j),0.7492870826985222,9.497641489368036e-26,2.4273594201894246e-26,0.07692307692307693,0.271746488194703,(3.432183154756872e-26+0j),(2.8882732620622475e-26+0j)
2739,(6.841200317360276e-06+0j),0.7097616030535538,304126.02336134383,162596.30497184786,0.038461538461538464,0.19611613513818402,(95863.33313840651+0j),(105292.28188197088+0j)
2740,(3.7746694189873764e-05+0j),0.664094519963555,30452.435343801062,3900.0690896375027,0.11538461538461539,0.32581259360842113,(8455.05298795546+0j),(10130.727215735487+0j)
2741,(0.0002594978196285402+0j),0.5929541306775941,11886.83946240978,3316.7337122559816,0.1,0.30779350562554625,(2375.0946492093713+0j),(3664.230664182592+0j)
2742,(3.0291477567847273e-05+0j),0.5540136738218365,271.9983137131355,109.35307306215627,0.038461538461538464,0.19611613513818402,(50.382836772464046+0j),(92.90015677509173+0j)
2743,(0.08361688028336192+0j),0.6954487951297379,11768.978646864314,1963.5076837371316,0.23076923076923078,0.4296689244236597,(3978.926366456351+0j),(4273.7273709556475+0j)
2744,(0.0030130162613754923+0j),0.7049052531685612,176441.4028383301,27350.539292939426,0.14285714285714285,0.35856858280031806,(53503.98522639916+0j),(55253.615049373366+0j)
2745,(0.0017637513365466211+0j),0.7507846296292967,292.1162916588301,16.51065056082904,0.3076923076923077,0.4706787243316416,(121.82657639854557+0j),(94.8111029652233+0j)
2746,(3.332645153206155e-06+0j),0.632486437884191,1213.8887801987282,450.7272816946197,0.038461538461538464,0.19611613513818402,(272.05962854687726+0j),(402.35654563674814+0j)
2747,(9.424796727278023e-08+0j),0.4948279136475938,3302.5639176480113,1730.1587846109483,0.07692307692307693,0.271746488194703,(504.651715424459+0j),(1149.9676922008205+0j)
2748,(0.19947809283355045+0j),0.6824030337181588,1.8430017655229673e-25,9.5195577565462e-26,0.038461538461538464,0.19611613513818402,(5.158635023237393e-26+0j),(6.466355558730924e-26+0j)
2749,(0.0015409264399905416+0j),0.5409668972650441,96062.84113213806,48645.00141076752,0.07692307692307693,0.271746488194703,(16113.374912636686+0j),(33029.25846217043+0j)
2750,(0.0008145818456933985+0j),0.6454881225234405,9594.46762325669,3154.9924751628587,0.08,0.27688746209726917,(2281.7805638942436+0j),(3161.446958985981+0j)
2751,(0.20005923224077263+0j),0.5336996711137245,850660.0278315623,401302.469980577,0.07692307692307693,0.271746488194703,(156119.59821105728+0j),(302107.6170572518+0j)
2752,(0.049178459767206445+0j),0.6600295903561945,55619.128503133055,10329.030840767646,0.1,0.30779350562554625,(14777.743917217997+0j),(17504.03558788264+0j)
2753,(3.101960416064674e-05+0j),0.6248197230463178,946.0836206693266,226.16350874780073,0.11538461538461539,0.3258125936084211,(237.56739405719202+0j),(331.6413993649484+0j)
2754,(1.0411642832217438e-05+0j),0.6341745613795343,850.2755260579106,148.36686804282562,0.19230769230769232,0.40191847623425025,(228.8275505353733+0j),(304.7977148495497+0j)
2755,(0.014403702704332999+0j),0.7184816200294596,16551.006130798927,3528.0043893662655,0.15384615384615385,0.36794648440311994,(5441.549731140896+0j),(5504.916286771247+0j)
2756,(6.914230937956434e-05+0j),0.6231474302615975,50630.527163482715,10891.48816567703,0.11538461538461539,0.32581259360842113,(10496.196432554281+0j),(16031.354393455154+0j)
2757,(0.0024252713137874467+0j),,,,,,(875.5118115412916+0j),(1131.172548021419+0j)
2758,(6.914667739154783e-05+0j),0.6231315383159817,157489.38618613378,33871.996270173586,0.11538461538461539,0.32581259360842113,(32646.856531407833+0j),(49866.09610992477+0j)
2759,(6.685984809777588e-05+0j),,,,,,(215.96223684157013+0j),(226.85075420045794+0j)
2760,(5.707639247092259e-05+0j),0.6064998938929739,1761.2142122673802,746.3757891592064,0.07692307692307693,0.271746488194703,(359.2599056618752+0j),(590.2806918870704+0j)
2761,(0.0003639126869186952+0j),0.6418439802826494,7973.0768463930945,2014.4755549450833,0.09523809523809523,0.30079260375911915,(2214.7539494620823+0j),(2688.602880994099+0j)
2762,(0.0016720360002688182+0j),0.5965559385008742,75232.82395909907,63453.6539455933,0.047619047619047616,0.21821789023599242,(14358.480368460048+0j),(25756.678505174685+0j)
2763,(0.0011292078760394516+0j),0.6323229324236209,40723.16507591818,793.8531679910502,0.14285714285714285,0.35856858280031806,(9349.23226627024+0j),(12866.668345569116+0j)
2764,(0.02788329730600927+0j),0.708849952622576,263.64873292313797,84.68567194713545,0.07692307692307693,0.271746488194703,(78.05047946868932+0j),(85.1213559013221+0j)
2765,(0.032606563317667696+0j),0.7965676574664803,32971.64553471485,6417.6229354190145,0.19230769230769232,0.40191847623425025,(15589.829648060359+0j),(8772.668962931722+0j)
2766,(0.33577827807483157+0j),0.5484963145509704,4.006724038481761e-25,2.8714658744183515e-25,0.07692307692307693,0.271746488194703,(6.798540933948082e-26+0j),(1.4803989623597204e-25+0j)
2767,(1.1869796700181724e-05+0j),0.6039185591964363,1073810.0191116633,213293.77505321195,0.11538461538461539,0.32581259360842113,(250253.99345448462+0j),(364933.7245029341+0j)
2768,(6.453408517896274e-05+0j),0.6197877832459958,27121.905662306992,10205.387138244683,0.07692307692307693,0.271746488194703,(6087.912744725371+0j),(9127.754258128936+0j)
2769,(1.9920538068590703e-05+0j),0.6638371473022953,40019.421109577204,9954.750815983574,0.15384615384615385,0.36794648440311994,(11727.033314832162+0j),(14009.21185107134+0j)
