,acf.mean,acf.sd,acf_detrended.mean,acf_detrended.sd,acf_diff.mean,acf_diff.sd,acf_first_nonpos,acf_first_nonsig,autocorr_crit_pt.mean,autocorr_crit_pt.sd,autocorr_out_dist.mean,autocorr_out_dist.sd,first_acf_locmin,gen_autocorr,gresid_autocorr.mean,gresid_autocorr.sd,gresid_lbtest.mean,gresid_lbtest.sd,pacf.mean,pacf.sd,pacf_detrended.mean,pacf_detrended.sd,pacf_diff.mean,pacf_diff.sd,tc3,trev
3325,0.2647183950392687,0.4395211411567323,-0.022577826182885865,0.21666453908607688,-0.10713032139009104,0.24781855269142958,1,1,7.0,1.8257418583505538,0.1498608424790503,0.12783841491529704,7.0,4233209.760912036,-0.06335847174282742,0.13958843392186226,0.40685408936371203,0.28892134613710146,0.5020095745736439,0.4724470742964525,0.13722347638672697,0.30324831337030717,0.13722347638672697,0.30324831337030717,1.1910878890028878,1.5098560436504675
3326,0.23192489511727687,0.5770674881848536,-0.06564533625650179,0.2050991255939628,-0.0863673412672612,0.19991030908948793,1,1,6.5,3.1622776601683795,0.27167613437536636,0.19122341324798683,4.0,32643462.000195198,-0.06546693024610703,0.26764170736833653,0.3820924741658912,0.27479662354063716,0.4275828644341256,0.5214601334133263,0.1945069470109653,0.09378012968574921,0.1945069470109653,0.09378012968574921,1.497964106070028,0.5809552946030463
3327,-0.20274248131463407,0.5006467044826972,-0.04350625318210204,0.19207349967388035,-0.054939760371961195,0.19887486438337376,1,1,5.0,3.265986323710904,0.2521094900850347,0.16275479387206637,2.0,60867561.22351178,-0.06843114337914522,0.17509681410962186,0.2059734625534148,0.16328927174026484,0.15034333334129865,0.5767756410327602,-0.3683982545949076,0.2082266388810742,-0.3683982545949076,0.2082266388810742,1.0273226162319824,-2.6894476614890386
3328,-0.15662830620558255,0.5490850983885277,-0.031767623199224784,0.16794607346658522,-0.049655570255178305,0.15325816002794343,1,1,6.0,3.559026084010437,0.13060078003022368,0.14807487116990506,2.0,1483822.3186657573,-0.04888506259868051,0.22198680243407912,0.07755353596605251,0.09147468744894452,0.24913393100412753,0.4663004311282396,-0.40301679717458483,0.09627274881617406,-0.40301679717458483,0.09627274881617406,1.0210069321912063,3.75997283015665
3329,-0.15361996624787036,0.4541491067846508,-0.018349513771700278,0.2368833845573396,-0.15433351743535692,0.46989521014548125,2,1,5.571428571428571,3.101458950082625,0.06476309511902759,0.05064206596338569,2.0,37040064.41442655,-0.05061637656054181,0.22102224702133724,0.05228988950344449,0.06600340947041881,0.15744630421330874,0.5439096373141535,0.14642921110846965,0.5755652007671171,0.14642921110846965,0.5755652007671171,1.0404502792101835,-3.9025822042905016
3330,0.24665912459409964,0.3883639872530912,-0.07060800662087845,0.21784864048976327,-0.06424756317569304,0.19993808372228902,1,1,4.4,3.2093613071762426,0.2096968597282182,0.15307353846835262,3.0,41690611.48576115,-0.04703294505864221,0.16619045598310195,0.3338311652932394,0.13005118230320878,0.5514642091626624,0.6198113846580531,0.0841654394728425,0.5798060460304886,0.0841654394728425,0.5798060460304886,1.1766329475715769,1.6873637807874216
3331,-0.14676512273231923,0.4340322679489778,-0.0631115919028088,0.19098539109581944,-0.12576842789786288,0.3904135897609216,2,1,7.25,4.5,0.19718336578507706,0.16497152384620148,2.0,49647539.23176304,-0.030966254094621337,0.23618017190697269,0.029435938250373384,0.05132553273999405,0.12351198939538617,0.6326830551693561,0.15358972470851484,0.6040853073125918,0.15358972470851484,0.6040853073125918,1.0251958571825663,-2.5706310100133365
3332,-0.18877054380490263,0.44615452218180696,-0.03984607800695968,0.2089617140832539,-0.049774802053242584,0.17050515858695345,2,1,5.8,3.492849839314596,0.21273998190848895,0.17818819002401726,2.0,61779716.552423604,-0.059741938635667534,0.26593854015091467,0.07126966224864667,0.09417962752268595,0.18648801224085068,0.5271232950119278,-0.37659123975416775,0.11377987736351959,-0.37659123975416775,0.11377987736351959,1.0358470074429813,-2.813100909011346
3333,0.20030612105208867,0.32530432999837555,-0.05286766410189388,0.11105907786219027,-0.04225103563485716,0.17381997487718517,2,1,6.333333333333333,3.9832984656772417,0.02559305617569795,0.03484461178434865,2.0,33932033.33468892,-0.05503892690503617,0.19258050152480882,0.179442020604373,0.12305178423753577,0.2866455339127075,0.6555142379167836,-0.33199177022891274,0.19902620909973553,-0.33199177022891274,0.19902620909973553,1.150741960604064,-1.5725666855627936
3334,0.2693495780973624,0.4870367649606032,-0.055507665609445395,0.18391231342746164,-0.025804173950206507,0.28231713702286,2,1,5.5,3.4641016151377544,0.08751072330163004,0.0786013182348359,2.0,1254310.6536520023,-0.026041019113529865,0.23092902602001592,0.1658204150607345,0.19557684532155054,0.4139131186153524,0.5467940072966377,-0.3237202088165582,0.30910022215730154,-0.3237202088165582,0.30910022215730154,1.3035751751025262,1.6792960006258852
3335,0.23826433550020085,0.5782094724719106,-0.03246664975206191,0.28669180902634145,-0.06727135835192026,0.36671559164513995,2,1,6.2,3.96232255123179,0.18472525667305417,0.14203036774926445,2.0,9642404.252350518,-0.09482968457780584,0.43262383808851923,0.02545828527899094,0.0709652251882384,0.3848759178923718,0.7215335407213126,-0.23324360135444233,0.6594714180889054,-0.23324360135444233,0.6594714180889054,1.1761705044030122,1.0092686649365261
3336,0.16793069968173316,0.2446789025972815,-0.05400477179313867,0.2241940236650384,-0.026038096811930003,0.24931384881219218,2,1,6.625,3.3354160160315836,0.16484691088664127,0.14244179819199837,2.0,12086433.646528674,-0.06270585111215454,0.23603060129408474,0.05274786236963443,0.050236873618046664,0.2695065192971388,0.5013570117208904,-0.37316130726912533,0.08158859126516904,-0.37316130726912533,0.08158859126516904,1.0203764991588662,0.5035987598383636
3337,0.22236127811720718,0.4314577780671839,-0.01941770170006383,0.40226056815137584,-0.029614498657708526,0.3362888981149582,2,1,6.25,3.5,0.13402118114195183,0.10843503680348437,3.0,60702332.847161435,-0.10092017777584825,0.5015386183961584,0.04561525684011125,0.12417852771693126,0.4840859107150773,0.6243466435456282,-0.29969891817507527,0.27791825164665823,-0.29969891817507527,0.27791825164665823,0.9948417499343631,-1.0824523530546368
3338,0.2618510764052063,0.4529870326604907,-0.055219034402177826,0.14423426007419232,-0.043699438489425195,0.14426644897892368,1,1,5.285714285714286,3.0394235042348474,0.2486518422073331,0.1186121000035385,4.0,3222092.9859102485,-0.029429106170216393,0.16118241570966374,0.4459695921927731,0.14319989382414253,0.5421973417234484,0.570853786276764,-0.40418194576769784,0.1507372433797087,-0.40418194576769784,0.1507372433797087,1.2876024719966253,1.1068919657585876
3339,0.2572832794455947,0.4603305646880312,-0.04418630482188521,0.27495108740738977,-0.05682809811552516,0.31686190883040194,2,1,6.8,2.588435821108957,0.21171151623889886,0.14483161756916696,4.0,40598528.61258756,-0.0035139063984937075,0.3900383478937318,0.01988932923832689,0.03699712760824788,0.16894744136351994,0.7202364967255065,-0.18902815562619213,0.5134013469382147,-0.18902815562619213,0.5134013469382147,1.13348678565943,1.0565950247967313
3340,0.15863959963666868,0.3781259297524868,-0.025089960747957232,0.13827805683887595,-0.04401829478384175,0.21921698766021258,1,1,6.0,3.6742346141747673,0.1918946816115887,0.0863028812903981,3.0,79799813.02072254,-0.007516160547907401,0.1668829205338882,0.4938785182389224,0.21399649207176918,0.02423600368162578,0.811140196178777,-0.05533798155128256,0.433515670654231,-0.05533798155128256,0.433515670654231,1.0644177441656753,-0.1109989797716445
3341,0.2235613115586173,0.4851509268818881,-0.066331240718894,0.177046073680461,-0.08035719388504041,0.1929708719063574,2,1,5.8,3.3466401061363023,0.20211670348077976,0.19605957800801033,3.0,34749941.92461036,-0.058297299390754814,0.23801658838387832,0.2038240073324536,0.2883743969524099,0.1430262771040533,0.7095060635814333,-0.26046814184390227,0.2132181642553441,-0.26046814184390227,0.2132181642553441,1.0953590995738416,0.823176800429979
3342,0.25447337036882706,0.5023373165991426,-0.05229730218777835,0.20409612441754765,-0.03208098707245679,0.19911294878668245,2,2,6.0,4.242640687119285,0.26844231238546123,0.10682205172406407,2.0,1303789.6491176873,-0.024643519123777165,0.35096783848873336,0.007492518465552446,0.012610625460754555,0.12505395890723967,0.8802991227919856,0.14307052665293726,0.3898012655036504,0.14307052665293726,0.3898012655036504,1.3089141228263175,1.4383010398532636
3343,0.13697926663325993,0.32611333408735715,-0.006721669429480404,0.0712998620479825,-0.00675110268502688,0.07176693016502055,3,2,38.05,20.525914301066756,0.14827021151949965,0.09065703448679129,5.0,108157628.54380268,-0.06545398486994672,0.2313569099369773,2.7301451952175224e-24,7.722016724604828e-24,0.07052934202679272,0.2545755495160622,-0.04422893955752888,0.13385609320630476,-0.04422893955752888,0.13385609320630476,1.8234854047699263,8.190080258574465
3344,0.24305934158238487,0.5502162982947544,-0.010323282103443247,0.18157359851139293,-0.16391263354437666,0.47345318554602556,2,1,5.857142857142857,3.2877840272018797,0.2071730015872645,0.14427028708292783,2.0,1782728.200973504,-0.047224790268195725,0.31240970338913676,0.14434647349343196,0.28313474552132706,0.1976410717668637,0.7788843546384352,0.16816655434245187,0.689159586981086,0.16816655434245187,0.689159586981086,1.3828608298715972,1.5489528399401857
3345,0.21533638532457905,0.4710024056100136,-0.03811951730123635,0.12002613871184496,-0.04504754133521743,0.14351487237091792,1,1,4.6,3.0495901363953815,0.20448230676174745,0.1909949191427746,2.0,6164552.981642642,-0.05436721819179091,0.23036279386727715,0.05515135840722182,0.07422415412260516,0.6553780472938396,1.2012392773838783,-1.0638177875300783,0.5450256440345773,-1.0638177875300783,0.5450256440345773,1.4652428136407922,3.552348656167718
3346,0.2733121643283188,0.4457181121407425,-0.009568541776959687,0.12730300931822988,-0.009568541776959687,0.12730300931822988,2,2,11.0,6.244997998398398,0.20075628588191763,0.1418091120744935,2.0,2362951.1817539446,-0.040332120346576135,0.1327717092609722,0.04699229252187524,0.02311256251671501,0.09975180670610484,0.5558666905151521,0.1783115711415452,0.31089157200236944,0.1783115711415452,0.31089157200236944,1.361544843979646,0.1101659447163832
3347,0.2588065027692055,0.5470944276446094,-0.036029497790291846,0.18404324215556556,-0.06738428745220498,0.3589793857890053,2,1,10.818181818181818,6.013620902886743,0.12100939777896363,0.10918979119791151,2.0,12719457.61525743,-0.04663178238718702,0.1849505542975567,0.00212831865242782,0.0029817034531799537,0.25626482495588204,0.4049137507872992,0.1391122884940538,0.37195180176116077,0.1391122884940538,0.37195180176116077,1.1102769314454128,4.710761644381187
3348,0.1199388913379916,0.36814406420328954,-0.0028446714852524676,0.2714918381891532,-0.011577646989492388,0.25830573370658827,2,2,11.166666666666666,6.2742861479746574,0.0723265111425409,0.04807414792967979,4.0,1758636.9734555562,-0.05091028762131093,0.26017383064599325,8.04950194893571e-06,1.2550021250670137e-05,0.20782866601249944,0.42963075148054874,-0.21063024923767984,0.2592699332938692,-0.21063024923767984,0.2592699332938692,1.0060021009267952,-1.0719653636107012
3349,0.25950716290572196,0.4483680580459487,-0.0067089345134695375,0.20375638709634775,-0.0067089345134695375,0.20375638709634775,4,2,13.333333333333334,6.439461675223067,0.24086229591748942,0.1714813398627738,5.0,75808391.34436226,-0.06211033786749348,0.27941738740496885,4.6491008043653275e-07,8.22045504417041e-07,0.15955451958452568,0.6970264099861573,-0.07444211259770991,0.5361891577406525,-0.07444211259770991,0.5361891577406525,1.6166930368145347,1.791019542214838
3350,0.288247637928134,0.5203007508207457,-0.02562292012522147,0.0937118765776245,-0.021653371501507618,0.10775838462273644,2,1,11.3,6.325433669805661,0.008755110665568583,0.014325913754176427,2.0,3029792.982877883,-0.07722553027639474,0.14308793913317702,0.0001694590369980609,0.0002300070824675091,0.20221388390559647,0.45279829212567874,-0.2850970584164992,0.14241369554774258,-0.2850970584164992,0.14241369554774258,1.2583432582553455,6.293194371522293
3351,0.21490410660251671,0.6351467285425979,-0.03482241278345521,0.12906791705910178,-0.09685543017655154,0.48426737638108375,2,1,10.6,6.149977416399366,0.09895086977578445,0.0700247223968119,3.0,27554920.778076686,-0.063864081509458,0.1144138129358347,0.001149391060182093,0.0016541618865974575,0.016285571951037574,0.5815592016346105,-0.007527162546585228,0.5719690972911619,-0.007527162546585228,0.5719690972911619,1.316840130996875,1.9050935307596788
3352,0.2156459652319342,0.4630445352317393,-0.018506513108153332,0.13656924585060298,-0.027861051830663043,0.1537230315367484,2,1,11.545454545454545,6.03926545804432,0.14192178158239438,0.1204022704393039,2.0,73785621.16311316,-0.07027467799777348,0.2704218445403746,0.035035162386673147,0.02208224863278186,0.01350662976097593,0.6224283817498897,-0.2389877307560405,0.20117766905627857,-0.2389877307560405,0.20117766905627857,1.5054930511926943,1.6183543884793379
3353,0.14329675769061864,0.37412987676784254,-0.040635975837518774,0.16797865321162336,-0.10467614782749878,0.4830852473370032,2,1,11.166666666666666,6.161955612441311,0.12632786875386703,0.13863949346808307,2.0,3970457.5985772344,-0.07374477771548658,0.20501947398380155,0.011852115805095539,0.011495411110461151,0.13354992695488488,0.5569535894691615,-0.08027898008381526,0.6727933092852069,-0.08027898008381526,0.6727933092852069,1.889539860580202,0.7399093074397316
3354,0.10487366676643638,0.6416571005827926,0.0012070231894410134,0.19715824148181965,-0.08481272902480107,0.217402122185351,3,1,6.0,2.9154759474226504,0.2843233596982972,0.12134677108068993,4.0,54103728.84679391,-0.055919096256957346,0.22600529447687484,0.015563450573371619,0.027087228429693046,0.14716148551801192,0.7182409096664,-0.12914791122164895,0.3563674413387011,-0.12914791122164895,0.3563674413387011,1.166414445455889,0.6845730307331852
3355,0.253408928897259,0.5228206004825031,-0.041204114052026515,0.3049012986642021,-0.15555892270571073,0.45579100301057907,1,1,6.5,3.3380918415851206,0.20240594570125925,0.16810204586793961,4.0,20620876.93227387,-0.0326114059040848,0.4356357167301162,0.004413192614921218,0.007006924241861904,0.3915361361571994,0.5923616983864584,0.24190348613622037,0.4511251269457397,0.24190348613622037,0.4511251269457397,1.3067432637916165,1.609157504361932
3356,0.21625869635441897,0.5771494094950079,-0.09610459606678218,0.32597673376484454,-0.057248082280955626,0.4384007992867089,1,1,6.5,3.3380918415851206,0.2755409437482343,0.24037646537420926,4.0,39918142.1684373,-0.03740085776809897,0.4224610263978132,0.014116345833467029,0.021614353749072564,0.2657818924047316,0.675392993371021,-0.10859102602379285,0.5644289895122686,-0.10859102602379285,0.5644289895122686,1.1721627214820813,1.5120291751371566
3357,0.25048510918184874,0.44128662221351744,-0.020367364671116307,0.15837679298211937,-0.02143109409893951,0.1618485820940425,2,2,11.11111111111111,6.233868069755014,0.19218589109114922,0.1609752025889956,3.0,6390202.873327139,-0.07103766249546213,0.11835462715063165,2.429156092719207e-06,3.3036348338375767e-06,0.06356936041473617,0.6535019293156343,0.061585889389908485,0.4321307971912591,0.061585889389908485,0.4321307971912591,1.3915553155694336,1.5417426818071787
3358,0.2528380714890853,0.5290703304218528,-0.017377824467738633,0.280281460974791,-0.1800332321003424,0.5019256407130304,8,2,7.6,2.701851217221259,0.20373032856692763,0.16676836647166793,5.0,10243982.745210355,-0.04935347364616623,0.23841592307356008,0.20840939297710992,0.31765434793297953,0.16928955003971,0.9335671532528949,0.09085475199205222,0.9101588505036367,0.09085475199205222,0.9101588505036367,1.2239977905083612,1.242427118775496
3359,0.24088668983512915,0.5095738469552649,-0.07151560095356344,0.2736714636956319,-0.05448977445660116,0.223432863478562,2,1,5.8,3.492849839314596,0.21677627988163248,0.1911489596154761,2.0,33570614.55364018,0.043221045338509054,0.18863374737826016,0.013530017388590781,0.024122063680574388,0.10726181989954968,0.9313753406507139,-0.2177872090857674,0.1417129643360382,-0.2177872090857674,0.1417129643360382,1.481869714571058,1.372364403332103
3360,-0.1864805489339077,0.60409226865026,-0.03709286555159443,0.16118904081511135,-0.05603319556794567,0.14138399057465298,2,1,5.666666666666667,4.509249752822894,0.10208155241219075,0.09767988404606744,2.0,1892209.773339834,-0.033096031980787255,0.23613138520609672,0.03015276489818095,0.05271363880459269,0.18224956214554147,0.6559992796794887,-0.32755479901941004,0.13010507324948467,-0.32755479901941004,0.13010507324948467,1.0228914955256316,2.952931054525938
3361,0.21025899690787414,0.3445236022971006,-0.029682288457909562,0.2702402854240412,-0.06672400098016763,0.21789441416870634,3,1,6.833333333333333,3.763863263545405,0.20595507112534203,0.12443713249312936,3.0,59760659.27892549,-0.04851258574327733,0.18797031035746697,0.16022983679965042,0.09180419612245436,0.26285249742658884,0.5867472385903623,0.016713995112865466,0.3693451014864105,0.016713995112865466,0.3693451014864105,1.0581330655269066,0.41479689127837294
3362,-0.20543054276524936,0.6204743953358043,-0.06443938354302975,0.17139088541636868,-0.040627368297985175,0.15887363863703668,2,1,5.833333333333333,3.488074922742725,0.2298113849258264,0.11862547293141013,2.0,70994922.99222225,-0.05794353581385735,0.2622142663063955,0.11782052704853913,0.11099624508711864,0.15531840107642295,0.6396896399233897,-0.347159333160357,0.1706550402358121,-0.347159333160357,0.1706550402358121,1.0238253113171054,-1.6424095042076576
3363,0.17608083217290338,0.3326659518081969,-0.04371061035686295,0.20101595923423357,-0.0464544153088734,0.17952706685790765,2,1,5.8,3.7013511046643495,0.1287286662465658,0.084602838876641,2.0,62322940.88848546,-0.06784581788099929,0.2586010366033351,0.12878481582326906,0.24459245451425876,0.3070628692861399,0.5809977047345628,-0.37074779718401946,0.16836447617659878,-0.37074779718401946,0.16836447617659878,1.038516692797256,0.8630584833272726
3364,0.2161330789152308,0.5726349123031207,-0.0492124461790098,0.2514408449200445,-0.12928049036477116,0.33881591720263116,1,1,6.5,3.9370039370059056,0.123069261724096,0.11580800680710193,2.0,2707522.1507407604,-0.08308356271770517,0.21239482512910207,0.37834304096716387,0.18710723268149781,0.36797862401866016,0.5389048750466343,0.20351020387377158,0.33531999081992153,0.20351020387377158,0.33531999081992153,1.1383218534021444,-3.5730712335708983
3365,0.19839742212995629,0.5532018674437483,-0.06625106574193135,0.2625192370161709,-0.10477140403554597,0.33494254631089543,1,1,6.375,3.2486260832190936,0.2015825213629411,0.18964206808557482,4.0,17737499.027568426,-0.061237099617439,0.26506500143978756,0.04930669297228531,0.027399019492658962,0.41675757141079134,0.536823774796071,0.22409005537407067,0.4373540886001687,0.22409005537407067,0.4373540886001687,1.090788243489756,0.860420424052679
3366,0.2687151584880375,0.4112982944955571,-0.020210761120758404,0.24829985529779428,-0.08852954448936935,0.27736380247822845,1,1,5.333333333333333,3.614784456460256,0.18148582135649233,0.1462418016409415,2.0,66785064.86653238,-0.03599509927356828,0.14894847184141113,0.350345050709974,0.2201031311471975,0.46271143917662066,0.5142456327507312,0.08294080801622232,0.6521776929620695,0.08294080801622232,0.6521776929620695,1.1553669900111452,1.7326835806255252
3367,0.2183305829925112,0.5159825675655632,-0.0691259448389496,0.2082401566831158,-0.09593900042574005,0.33582314696821375,2,1,7.75,2.5,0.2443621518473055,0.16141220713442486,6.0,13542285.805491831,-0.014553311720225406,0.3736957557756679,0.21007692575373463,0.1707024569913821,0.0977540405316859,0.8172469149801979,-0.012758177349571817,0.6851969355483941,-0.012758177349571817,0.6851969355483941,1.1051853396333682,1.3434900644458392
3368,0.2459910114892302,0.5260970051117436,-0.011836299501966257,0.19613823784492246,-0.06244165574827624,0.2964740412189763,2,1,6.571428571428571,3.735288603626359,0.2579843649307877,0.1468676656613121,2.0,7003977.383000863,-0.06377594769855964,0.42072068560927334,0.12152338027276678,0.3382938689639446,0.3784274702339842,0.649642957699358,-0.39825307576327607,0.6618759675388265,-0.39825307576327607,0.6618759675388265,1.2347346854305759,0.2220298731958435
3369,0.21226907895682123,0.560786427673874,-0.0006503524291524698,0.2109231681538266,-0.06584673066214107,0.2544121868694255,2,1,6.428571428571429,3.7352886036263584,0.2272008495006789,0.14567329453364256,2.0,11269289.918897903,-0.05815430524544765,0.4051641983682316,0.058827119808799955,0.15952251529608533,0.21210730150846854,0.7306556701119976,-0.2808247360494533,0.6124962473827626,-0.2808247360494533,0.6124962473827626,1.2691578441487177,0.1947287124999716
3370,0.22446166074169932,0.4758567708708489,-0.08010711606804971,0.23047362380881672,-0.10529487759571277,0.5777818180213049,2,1,4.4,3.646916505762094,0.22285811138493763,0.15316484096403332,2.0,6954043.83062479,-0.027387228771962868,0.2925529055904943,0.008243244530411385,0.014939499832392743,0.11570605904455644,0.9895551006729334,0.09868100193870914,0.8392858964669933,0.09868100193870914,0.8392858964669933,1.6080267653957532,1.4415862309809528
3371,0.26825818812694513,0.5101564159213473,-0.06872952005963934,0.16175766412148465,-0.01889588474623627,0.2715379781743535,2,1,6.166666666666667,3.6009258068817065,0.169878936623386,0.08323370598849862,2.0,7182534.838914708,-0.03255288550026095,0.22353451068287405,0.10581738854932554,0.12817508454491813,0.16568813282327588,0.7550616970711479,-0.24573344908510275,0.3088343368802704,-0.24573344908510275,0.3088343368802704,1.2144828745015435,1.1880209862624156
3372,0.24617940915507558,0.40433518658472595,-0.044436318984147787,0.22279007487159366,-0.058047407720771,0.3180594444632601,1,1,6.666666666666667,3.9327683210007,0.1386139314370698,0.1266388980102661,2.0,25034247.15779659,-0.05090009598211404,0.189526309999738,0.34312318216733934,0.2163911320702046,0.24560949155474407,0.7364098851965979,0.07054755780633072,0.3195864305595134,0.07054755780633072,0.3195864305595134,1.1731542735050868,1.4773488884358679
3373,0.26986082481788176,0.45609999821093955,-0.06485632440897479,0.22144853945655976,-0.18911640609744992,0.4150168995220094,1,1,6.666666666666667,3.011090610836324,0.1467526601154999,0.08059295968945838,5.0,6992048.597630838,-0.07668091924762323,0.20962143982395082,0.5738692049029079,0.12465989864369457,0.36220058535340893,0.601938850108774,0.08203084563146691,0.5258604635684381,0.08203084563146691,0.5258604635684381,1.0336266230894158,1.2879349391749175
3374,0.23073845895896528,0.5467923881857515,-0.022392623379064704,0.19934750553714928,-0.04864758567575934,0.1675869428616697,2,2,7.4,3.5777087639996634,0.08082545770963703,0.05513950506936922,3.0,1502065.964915908,-0.06069878550294921,0.3024021360847625,0.04994129352378867,0.07754949869307574,0.14862940791327575,0.7584846267698966,-0.11983462693823305,0.34065454744821433,-0.11983462693823305,0.34065454744821433,1.085427615147874,0.7523147655368123
3375,0.2324901821591324,0.523677583162012,-0.001953593880092669,0.18849460642280155,-0.05425712830119839,0.2941551041167775,2,1,5.166666666666667,3.488074922742725,0.24211200545438244,0.1635514651767281,2.0,11777386.256198071,-0.02858834657914576,0.2446195577288328,0.11123786493532656,0.12568053661047915,0.35288958172516055,0.665616000957325,-0.104262184299959,0.7056706883398635,-0.104262184299959,0.7056706883398635,1.076235789187289,0.3044212915358214
3376,0.15169194717099924,0.32447802874662884,-0.07230780062053789,0.2081090371675683,-0.14568312925101243,0.3831650972470006,3,1,5.75,3.370036032024414,0.25292124176778336,0.15944514736963034,3.0,2907931.167026302,-0.07674090224770072,0.3265916085476697,0.018781635150983664,0.023450431037168717,0.06693864086060641,1.0049669832398194,0.010906556474400938,0.6780342755943537,0.010906556474400938,0.6780342755943537,1.2554151512108787,2.317553944300571
3377,0.30167496191536475,0.4881389871417388,-0.060634983268145516,0.14695076720473468,-0.045908090506506884,0.21918058016507388,1,1,4.666666666666667,3.011090610836324,0.10346135015614559,0.12650539031086372,2.0,54343789.36824921,-0.052420420975323304,0.24383665732963636,0.23103930390317995,0.1688152699926827,0.4156605474296899,0.5250510144245769,-0.42924524215269894,0.2672915833323912,-0.42924524215269894,0.2672915833323912,1.1119342995346886,1.295627939886912
3378,0.26678184580559966,0.510728669107064,-0.042771307563201376,0.2016470356997683,-0.07321225120994006,0.2466676600583782,2,1,5.8,3.492849839314596,0.09276633204991844,0.08280414777299536,2.0,88814145.28897482,-0.06033335600047965,0.2112954993802343,0.283713742380575,0.13419745887689394,0.23228311334330376,0.625849047820502,-0.228760712058212,0.2488853019913763,-0.228760712058212,0.2488853019913763,1.1047542318756898,1.6010842843864437
3379,0.293247233434944,0.5092888162787409,-0.041591826483474315,0.15445625111517405,-0.043632147784639023,0.19534107015140084,1,1,4.833333333333333,2.8577380332470415,0.11896789599349264,0.06682872038008834,2.0,37465892.85086993,-0.09191844794841733,0.20955218724487518,0.26956125848306167,0.17806708147193015,0.48687054447759087,0.5039987375620106,-0.5327993485938537,0.1961268921309259,-0.5327993485938537,0.1961268921309259,1.1334373024912758,0.44019088354492275
3380,-0.027699022511646132,0.2331591549083293,-0.05040513529735018,0.24213203006759354,-0.056974180477875856,0.20408055636411837,2,1,5.0,2.581988897471611,0.24139757658328015,0.21358273323379873,3.0,1338832.6307498664,-0.03897340659309735,0.2941250452775452,0.3138947554859346,0.10293525411330265,0.04132834442200647,0.4908201633009254,-0.1834839449722888,0.19295658498474844,-0.1834839449722888,0.19295658498474844,1.0091586484063282,1.541200749097943
3381,0.2654205979783713,0.539410804265236,-0.059960377583779555,0.18531762697423929,-0.06504996661200509,0.19975467379587136,2,1,5.8,3.492849839314596,0.10143776620481122,0.07726571941143692,2.0,82588362.11392276,-0.053257247363579716,0.19557970225744256,0.35752722739203474,0.16562013148934884,0.21109767563253715,0.6738224008485058,-0.24145160413427236,0.2533355222788373,-0.24145160413427236,0.2533355222788373,1.1401285351539259,1.5337360481447924
3382,0.2901744507715773,0.5213268103545055,-0.01914092469021017,0.1100865505461167,-0.02595492678809416,0.16351295712368297,1,1,5.25,3.1052950170405937,0.04169031396357671,0.03260712122978461,2.0,59641299.555689394,-0.02383427228007362,0.21525045570374524,0.2379647485134495,0.19730478941451035,0.15277576789546413,0.7939831718640997,-0.1615299918561757,0.2566388795854157,-0.1615299918561757,0.2566388795854157,1.1222994546005403,0.31374999406387255
3383,0.300275903434808,0.5012560612926197,-0.006891686133637359,0.29066014644869526,-0.04930192829395861,0.31510648559432886,2,1,4.75,3.095695936834452,0.2492690818865623,0.1391457559842461,3.0,57285885.18779849,-0.05043158627099042,0.1882570386632714,0.05949869626903059,0.08654419252127643,0.06653059467324374,0.8659922372186908,-0.03376112523245652,0.8795280722927904,-0.03376112523245652,0.8795280722927904,1.137256208183091,1.372006934725054
3384,0.2235698086423589,0.5093709393015745,-0.04282837987202062,0.1762538662223038,-0.04169693445198486,0.19858829882397466,1,1,6.285714285714286,3.251373336211726,0.041916729526032814,0.03346567210704114,2.0,58524854.99429155,-0.01899516645025917,0.23680605673073973,0.18795031825714778,0.242926603455079,0.37195979581169786,0.6325626166258568,-0.32657935406263033,0.07644045082384165,-0.32657935406263033,0.07644045082384165,1.0757322723008724,0.14076800226456035
3385,0.12565789136608765,0.5731797626537594,-0.036774412561339925,0.2116221298874431,-0.06976063275621275,0.4008354445984267,1,1,4.8,2.588435821108957,0.15323096908963785,0.13589137002262844,2.0,86442140.38235807,-0.01797910847129583,0.25956374323771836,0.23104455344703848,0.22749966482137815,0.06645312510507184,0.7884123010206009,0.027225806925423462,0.6817728252538781,0.027225806925423462,0.6817728252538781,1.0472702288858966,-0.2933355751570809
3386,0.10548948298289397,0.34116315190654284,-0.006900777901989011,0.19734180460738282,-0.05065736873758345,0.16903383423656174,5,1,5.0,2.943920288775949,0.21703598889070447,0.21452694450464008,6.0,1737829.0154343245,-0.041457113803114023,0.18802767156107628,0.4290003237125598,0.2396871926184226,0.04885501413727381,0.8188033265125169,-0.06917732516891624,0.3505872258661827,-0.06917732516891624,0.3505872258661827,1.0026638464658932,1.453649334051223
3387,-0.1978213923077943,0.5271587496323255,-0.036951178187840356,0.20376643334187902,-0.03348619838234984,0.17355252067345042,1,1,5.833333333333333,2.8577380332470415,0.18335260771690617,0.11773174014779665,3.0,1093189.8205538557,-0.0630618327992224,0.23624047579641316,0.16810226477061585,0.21080967695897188,0.18468868489173504,0.4979189618289257,-0.286419248756474,0.08034346812982977,-0.286419248756474,0.08034346812982977,1.0106953475930789,0.0349511060729228
